time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
19.382000000000705,0.41673787722716954,0.9086526765367886,1.459107315963308,0.8379313959651542,-0.01102082220235877,-0.00683242768343619,-0.5456215126494044,0.02411052144869607,-0.12050671638014115,-0.03860602265079841,0.14337998497517615,-0.8909436102650428,-0.10320441244790259,14378.075602325767,12686.675250955763,12535.472305296978,16629.007667729442,0,1
19.383000000000706,0.4167619832339213,0.9085323014348863,1.459067690910768,0.8379012783857616,-0.011207798884166384,-0.007267291337608411,-0.5456583357745891,0.024100917367225305,-0.12024255852965196,-0.04064410306607413,0.17667442935928276,-0.9738743802651186,-0.10000754636043543,14490.348193514747,12825.023978686388,12676.152112510532,16372.640052490062,0,1
19.384000000000707,0.41678607753414804,0.9084121938276484,1.459026038228051,0.8378716237017676,-0.011404032278083657,-0.007743644497396249,-0.545693252856459,0.02408701824386529,-0.11997164211166707,-0.04266128607183956,0.2029877911538797,-1.050275940288429,-0.09739672637790055,14600.889890291084,12961.239799023595,12814.663074330041,16120.22482908649,0,1
19.38500000000071,0.4168101556023022,0.9082923607483347,1.458982379770885,0.8378422093033374,-0.011610651600114716,-0.00825690156538279,-0.5457265328492508,0.024068374313418503,-0.11969342119297818,-0.0446556552707037,0.22248073840785118,-1.1202945998290226,-0.09535812229038572,14709.727377666997,13095.355594770308,12951.038627610706,15871.701063920662,0,1
19.38600000000071,0.4168342124943101,0.9081728097669971,1.4589367392605457,0.8378128180367069,-0.011828758081417996,-0.008802580595759018,-0.545758441978225,0.02404459805723612,-0.11940736802121617,-0.046625395960172365,0.23531059202202517,-1.18407211687212,-0.09387838102596972,14816.886929254753,13227.403741778833,13085.31169371534,15627.008762801213,0,1
19.38700000000071,0.4168582429092695,0.9080535489726028,1.4588891421840458,0.8377832390509738,-0.012059425154515665,-0.009376300536551616,-0.5457892446892403,0.024015363129472986,-0.11911297242478061,-0.04856879135759691,0.24163140393947555,-1.241745835325819,-0.09294459750779545,14922.394413609178,13357.416116766455,13217.514686461664,15386.088856460749,0,1
19.388000000000712,0.41688224125017415,0.9079345869557086,1.4588396156980572,0.8377532684508622,-0.012303698641544451,-0.009973778550508546,-0.5458192044450823,0.023980403482712215,-0.11880974131726857,-0.05048421891143033,0.24159403362686707,-1.293448818467504,-0.09254428706178261,15026.27530047238,13485.42410501055,13347.679519947067,15148.883186296389,0,1
19.389000000000713,0.41690620168385284,0.9078159327915799,1.4587881885364749,0.8377227097697821,-0.012562596944325809,-0.01059082741225342,-0.5458485843791419,0.023939512669596284,-0.11849719829701083,-0.05237014670109186,0.2353462228949173,-1.3393099785027294,-0.09266535929307892,15128.554666922206,13611.458607925066,13475.837616252751,14915.334490330153,0,1
19.390000000000715,0.4169301182002888,0.9076975960236678,1.4587348909215405,0.837691374276594,-0.012837111236033249,-0.01122335297927891,-0.5458776478164397,0.02389254329902738,-0.11817488333306142,-0.05422512992743796,0.2230326691024293,-1.3794542023347047,-0.093296093353699,15229.2572034259,13735.550050520187,13602.019913029082,14685.38638938579,0,1
19.391000000000716,0.416953984671463,0.9075795866473609,1.4586797544784273,0.8376590811286622,-0.013128205654230814,-0.011867351734340364,-0.5459066586714258,0.023839406627295452,-0.11784235252967781,-0.05604780749560015,0.20479509678510743,-1.4140024736425298,-0.09442511452792311,15328.407219800438,13857.728388747002,13726.256870964013,14458.983373478724,0,1
19.392000000000717,0.41697779490984865,0.9074619150939355,1.458622812153196,0.8376256573829747,-0.013436817495048707,-0.01251890839682836,-0.5459358817314519,0.023780072266165464,-0.11749917796197792,-0.057836898691765636,0.180772327747471,-1.4430719913660883,-0.09604137206593534,15426.028651080978,13978.023116728938,13848.57848113636,14236.070788415811,0,1
19.39300000000072,0.41700154272666473,0.9073445922146389,1.458564098134026,0.8375909378763732,-0.013763857408251716,-0.013174193600739464,-0.5459655828342979,0.023714567991512534,-0.11714494757606715,-0.0595911999553361,0.15110034965358934,-1.4667762846949952,-0.09813411819988348,15522.145063298824,14096.463273881705,13969.014272255716,14016.5948226017,0,1
19.39400000000072,0.41702522198998115,0.9072276292648427,1.4585036477756295,0.837554764985231,-0.014110209592943108,-0.013829461636924304,-0.5459960289476584,0.02364297963754154,-0.11677926514749681,-0.06130958174779423,0.11591238315004465,-1.4852253246582714,-0.10069288828005195,15616.779659170315,14213.077451923478,14087.593317790748,13800.502494048598,0,1
19.39500000000072,0.41704882668275534,0.9071110378882105,1.4584414975267441,0.8375169882742576,-0.01447673199363226,-0.014481048257367788,-0.5460274881580333,0.023565451062972653,-0.11640175029244663,-0.06299098551952925,0.0753389475524589,-1.4985256324104879,-0.10370748197216409,15709.955283698027,14327.893801777001,14204.344242987598,13587.741637586292,0,1
19.396000000000722,0.4170723509608653,0.9069948301008309,1.458377684860612,0.837477464043499,-0.014864256496378545,-0.01512536853934547,-0.5460602295760335,0.023482184176821953,-0.11601203852651996,-0.06463442077581553,0.029507925125070125,-1.5067803843090295,-0.10716794545998086,15801.694429685595,14440.940040365282,14319.295231780077,13378.260892269367,0,1
19.397000000000723,0.4170957892111932,0.9068790182752707,1.4583122482083422,0.8374360547820099,-0.015273589124707629,-0.015758914807399736,-0.5460945231647054,0.023393439012562182,-0.11560978136650314,-0.06623896224309728,-0.02145537561245354,-1.5100895138758705,-0.11106455460034835,15892.019243167526,14552.24345730252,14432.474033593335,13172.009688978555,0,1
19.398000000000724,0.4171191361098026,0.906763615124505,1.4582452268950574,0.837392628536189,-0.01570551023209889,-0.016378254613066422,-0.5461306394970281,0.023299533840507043,-0.11519464647087707,-0.06780374713670247,-0.07742814563295483,-1.5085498107365487,-0.11538779898020145,15980.95152875531,14661.830921481882,14543.907970042628,12968.938238213235,0,1
19.399000000000726,0.41714238668024317,0.9066486336856907,1.4581766610787203,0.8373470582002285,-0.016160774689655565,-0.016980028771208196,-0.5461688494483952,0.02320084530917515,-0.11476631781530333,-0.06932797253108636,-0.13829000681121936,-1.502255016633762,-0.12012836682729075,16068.512754901094,14769.728887561709,14653.623941528824,12768.997518072145,0,1
19.400000000000727,0.41716553635200754,0.9065340873037481,1.45810659169154,0.8372992207355554,-0.016640112072381922,-0.017560949448781903,-0.5462094238296415,0.023097808607333205,-0.1143244958996666,-0.07081089283368767,-0.20392296469282237,-1.4912959186037813,-0.12527713073172678,16154.724059080218,14875.96340235173,14761.648433732213,12572.139262419378,0,1
19.401000000000728,0.4171885810191572,0.9064199896147208,1.4580350603838517,0.8372489963257034,-0.017144226846468283,-0.01811779830264472,-0.5462526329658333,0.02299091763937028,-0.11386889798355125,-0.07225181736346625,-0.27421135124467766,-1.4757604393937855,-0.1308251341360845,16239.606252893846,14980.560111100824,14868.007524006214,12378.315949232829,0,1
19.40200000000073,0.4172115173884372,0.9063063533197505,1.4579620849415849,0.8371964424517893,-0.017671035348077,-0.018649193211158772,-0.5462985070896398,0.02288128654600655,-0.11340168421157634,-0.07369916541695175,-0.33589417908075075,-1.4556226655637818,-0.13590191736468987,15989.241997210669,15005.40108075418,14972.726887672507,12521.418619014548,0,1
19.40300000000073,0.4172343429701153,0.9061931901045298,1.457887659925879,0.8371417952074188,-0.018215735930831343,-0.019155564356007713,-0.546346836758119,0.022769437172320477,-0.11292272560002226,-0.07515096678123853,-0.38914082179099185,-1.4310415526050304,-0.14051900810603143,15742.737580217401,15029.859079861277,15075.831804219106,12662.315090391685,0,1
19.40400000000073,0.4172570557855506,0.9060805117542768,1.4578117818249552,0.8370852930131426,-0.018773640203730128,-0.01963736201902785,-0.5463974164173337,0.022655840273066642,-0.11243195146816817,-0.0766053379513575,-0.43411755512109795,-1.402170179666577,-0.14468758830484865,15500.03349519783,15053.940012637664,15177.347163402894,12801.039376086768,0,1
19.405000000000733,0.41727965430198755,0.9059683300963531,1.4577344489688315,0.8370271769837242,-0.01934017017843436,-0.0200950549428845,-0.5464500449034388,0.022540917062933628,-0.11192934791428258,-0.07806047881827347,-0.47098760762244374,-1.3691559393323696,-0.14841851843490952,15261.071152844363,15077.649692274239,15277.297471258054,12937.624964451858,0,1
19.406000000000734,0.41730213738371663,0.9058566569441747,1.4576556614475409,0.8369676911403212,-0.01991085548001694,-0.02052912882609482,-0.5465045257735167,0.02242504060203596,-0.11141495645902577,-0.07951466943872273,-0.4999112110183498,-1.3321407217120054,-0.15172236021917923,15025.792867114435,15100.99384234056,15375.706856011893,13072.104827552703,0,1
19.407000000000735,0.41732450424454437,0.9057455040424026,1.4575754210325347,0.8369070824532543,-0.02048133062500771,-0.02094008487584083,-0.5465606675208202,0.02230853703141727,-0.11088887283869288,-0.08096626689081553,-0.5210456502597345,-1.2912610929937145,-0.15460939789227535,14794.141841304967,15123.978098166535,15472.59907390944,13204.51142912828,0,1
19.408000000000737,0.41734675440143104,0.9056348830132732,1.4574937311011888,0.8368456007281709,-0.0210473323646871,-0.021328438416350102,-0.5466182836833745,0.022191686672348315,-0.1103512459322722,-0.08241370221886438,-0.5345453132438062,-1.2466484686072905,-0.1570896580947358,14566.06215434152,15146.608008202798,15567.997514948258,13334.876732427609,0,1
19.409000000000738,0.41736888762916446,0.9055248053039414,1.4574105965643198,0.8367834983476463,-0.02160469709163676,-0.021694717550753896,-0.5466771928542905,0.02207472500226288,-0.1098022768077267,-0.0838554774705062,-0.5405617401702225,-1.198429281143461,-0.15917292848353726,14341.498747278818,15168.889035360118,15661.92520852485,13463.232207925746,0,1
19.41000000000074,0.4173909039159542,0.9054152821347228,1.4573260237966132,0.8367210298795317,-0.022149358307630602,-0.02203946187445426,-0.5467372186015702,0.021957843519285612,-0.10924221787423377,-0.08529016282885052,-0.539243672510049,-1.1467251431746688,-0.16086877513848016,14120.397410009396,15190.826558328159,15754.404828993995,13589.608840920839,0,1
19.41100000000074,0.41741280341983944,0.9053063244481371,1.4572400205698768,0.8366584515626775,-0.022677344151041025,-0.02236322123814288,-0.5467981893046581,0.021841190506466424,-0.10867137212834581,-0.086716393842101,-0.5307371015638541,-1.0916530051204694,-0.16218655883948985,13902.704768177167,15212.42587287391,15845.458701142394,13714.037139014035,0,1
19.41200000000074,0.41743458642581577,0.905197942858663,1.4571525959890095,0.8365960206800095,-0.023184774982039927,-0.02266655455871679,-0.5468599379144929,0.02172487170604482,-0.1080900924831667,-0.08813286875285421,-0.5151853165863677,-1.0333253082987532,-0.16313545028555898,13688.36827029272,15233.692193120087,15935.108805577926,13836.547139474093,0,1
19.413000000000743,0.4174562533035951,0.9050901476031256,1.457063760430595,0.8365339948283242,-0.02366786102398934,-0.022950028676428945,-0.5469223016433561,0.02160895091332212,-0.1074987811706838,-0.08953834592907088,-0.4927289524562769,-0.9718501333018239,-0.16372444432196195,13477.336175047285,15254.630652803844,16023.376784035809,13957.168416488441,0,1
19.414000000000744,0.417477804465924,0.9049829484916512,1.456973525484009,0.8364726310935946,-0.024122900059539713,-0.023214217256697166,-0.5469851215903742,0.021493450499018622,-0.10689788920835545,-0.09093164139853593,-0.46350603687092373,-0.907331343834018,-0.16396237323849708,13269.55753882226,15275.246306516063,16110.283944602967,14075.930088302455,0,1
19.415000000000745,0.4174992403273918,0.9048763548591242,1.4568819038949437,0.8364121851400229,-0.02454627518008301,-0.023459699735072045,-0.5470482423081321,0.021378351868334304,-0.1062879159219356,-0.09231162648846808,-0.4276520370468846,-0.8398687261450773,-0.16385791919784518,13064.98220339131,15295.544130921542,16195.85126686185,14192.860824248668,0,1
19.416000000000746,0.4175205612636701,0.9047703755170988,1.4567889095112363,0.8363529102205756,-0.024934452587341324,-0.023687060303935307,-0.547111511315474,0.021263595864314214,-0.10566940851732497,-0.09367722557180443,-0.3852999059086441,-0.7695581241908875,-0.16341962584966496,12863.560783812056,15315.529025960377,16280.099406954949,14307.988851667607,0,1
19.417000000000748,0.4175417675711304,0.9046650187061155,1.4566945572309,0.8362950561162358,-0.025283979446007084,-0.023896886939563954,-0.5471747785612149,0.021149083122541358,-0.10504296169497586,-0.0950274139215661,-0.3365801277488039,-0.6964915706505193,-0.16265590918276354,12665.244656504443,15335.205816030817,16363.048702571241,14421.341962721941,0,1
19.41800000000075,0.41756285942679544,0.9045602920483845,1.456598862952244,0.8362388680107589,-0.025591481786487874,-0.02408977046825391,-0.5472378958431553,0.02103467438363943,-0.10440921730104977,-0.09636121567460426,-0.2816207633444953,-0.6207574139257482,-0.16157506766457855,12469.985947512898,15354.579251153882,16444.719177855746,14532.947521105567,0,1
19.41900000000075,0.41758383696419493,0.9044562018461849,1.4565018341314178,0.836184469643694,-0.025857577995860855,-0.024266732704401345,-0.5473006889002939,0.020920432121241096,-0.103770153215885,-0.09769649229342507,-0.23271487414296482,-0.5524604064267777,-0.16001381611936374,12611.67535083172,15398.925893399532,16191.192718361135,14642.832468649269,0,1
19.42000000000075,0.417604700269964,0.9043527531496252,1.4564034703029085,0.8361318594991701,-0.02608678637959183,-0.024429213075166475,-0.5473629569630873,0.020806184716998993,-0.10312632843400435,-0.09903122354084888,-0.1897086239056657,-0.4914450080058523,-0.15798717688471986,12751.180343922382,15442.588848251227,15941.574848911068,14751.023331824535,0,1
19.421000000000753,0.4176254492623872,0.904249950470201,1.4563037729748805,0.8360810269582045,-0.02628351953486582,-0.024578627538573428,-0.5474245007575889,0.020691782559952018,-0.10247822825522163,-0.10036348447429642,-0.15245164830986901,-0.43755989076030183,-0.15550960123606872,12888.53460360145,15485.57865604368,15695.805311194965,14857.54622814711,0,1
19.422000000000754,0.41764608372079326,0.9041477978698887,1.4562027455343736,0.8360319539656005,-0.026452086945704,-0.02471636955728088,-0.5474851231956771,0.02057709723034895,-0.10182626679192647,-0.1016914423190649,-0.12079696136412175,-0.39065781936033767,-0.15259500196279158,13023.771287493646,15527.905694612404,15453.82477589811,14962.426872481818,0,1
19.423000000000755,0.41766660330636796,0.9040462990311998,1.4561003931566618,0.8359846164437758,-0.0265966975069624,-0.024843810952747337,-0.5475446299694859,0.020462020751062564,-0.10117078920612335,-0.10301335340659269,-0.0946008646822122,-0.35059553459612847,-0.14925678425432357,13156.923042036173,15569.580181798938,15215.574828379431,15065.690583250185,0,1
19.424000000000756,0.41768700758224975,0.9039454573251207,1.4559967227176402,0.8359389854892332,-0.02672146197552911,-0.024962302728675435,-0.5476028300251966,0.020346464899517382,-0.10051207370118248,-0.1043275601823307,-0.07372285949989246,-0.31723364007889504,-0.14550787498113102,13288.022010359637,15610.612177917465,14980.997954570063,15167.362288542374,0,1
19.425000000000757,0.41770729603296386,0.903845275877175,1.4558917427091658,0.8358950283667246,-0.02683039535044606,-0.02507317586455041,-0.5476595359246448,0.020230360573606776,-0.09985033329141191,-0.10563248828718001,-0.058025561326110524,-0.2904364920292667,-0.14136075045112012,13417.099840047471,15651.01158818339,14750.037527089331,15267.466532134868,0,1
19.42600000000076,0.41772746808324757,0.9037457576318169,1.4557854631572815,0.8358527093152671,-0.02692741918376457,-0.025177742080115768,-0.5477145641026689,0.020113657205591773,-0.09918571737082992,-0.10692664371589633,-0.04737461712740242,-0.27007209208500566,-0.13682746271787816,13544.187690775732,15690.788165104483,14522.63779157477,15366.027479415403,0,1
19.42700000000076,0.4177475231163101,0.9036469054153465,1.4556778955432406,0.8358119901793407,-0.027016363823995013,-0.025277294571645813,-0.5477677350276465,0.019996322218456278,-0.09851831310089756,-0.10820861005538962,-0.041638624950443376,-0.2560119830593911,-0.13191966451321857,13669.316241835118,15729.951510835152,14298.743853222904,15463.06892321654,0,1
19.42800000000076,0.4177674604915679,0.903548721997521,1.4555690527272538,0.8357728308777952,-0.02710097059403382,-0.025373108720881315,-0.5478188732721943,0.019878340519643118,-0.09784814663545852,-0.1094770458054476,-0.040689055893602215,-0.24813114758103064,-0.126648632872778,13792.515699537016,15768.511079494428,14078.30166353751,15558.614289559313,0,1
19.429000000000762,0.41778727956189066,0.9034512101520131,1.455458948874872,0.8357351897222649,-0.027184893905450654,-0.025466442777492708,-0.5478678075005868,0.019759714027514405,-0.09717518419972086,-0.11073068178407552,-0.044400178343724235,-0.24630790954559928,-0.12102529151988412,13913.81580450537,15806.476179448215,13861.258007282193,15652.686643308314,0,1
19.430000000000764,0.41780697969038794,0.9033543727158587,1.455347599385922,0.8356990235961712,-0.027271703310997212,-0.02555853851592593,-0.547914370379034,0.01964046122626981,-0.09649933303879848,-0.1119683186193613,-0.05264898439932682,-0.2504238383099748,-0.11506023206957,14033.245838856139,15843.855975556338,13647.560489634112,15745.308693739615,0,1
19.431000000000765,0.41782656026676307,0.9032582126480121,1.4552350208259068,0.8356642880047394,-0.027364885497160995,-0.02565062186746979,-0.5479583984145799,0.019520616745419238,-0.09582044225010262,-0.11318882432953711,-0.06531511840596214,-0.26036365555940827,-0.10876373411144087,14150.834633266062,15880.659491384973,13437.15752353575,15836.502800022827,0,1
19.432000000000766,0.4178460207232577,0.9031627330871232,1.4551212308597798,0.8356309370058329,-0.027467846218534445,-0.02574390352836283,-0.5479997317280283,0.01940023096024363,-0.0951383035127327,-0.11439113199270844,-0.08228080753371651,-0.2760151447787271,-0.10214578422709551,14266.610573932448,15916.895611384949,13229.998317241685,15926.290976618659,0,1
19.433000000000767,0.41786536055020523,0.9030679374086306,1.4550062481880075,0.8355989230308121,-0.027583912175705123,-0.025839579544731067,-0.5480382137659577,0.0192793696099906,-0.09445265172595452,-0.11557423750755243,-0.10343079433070304,-0.2972690632590847,-0.09521609399495763,14380.601609425668,15952.573083036476,13026.03286205735,16014.694898593258,0,1
19.43400000000077,0.41788457931121026,0.902973829281256,1.454890092484821,0.8355681966040733,-0.027716332838297976,-0.025938831875118057,-0.5480736909565792,0.019158113430841978,-0.09376316556786943,-0.11673719744614589,-0.12865227118999695,-0.32401905657243524,-0.08798411703267321,14492.835257436003,15987.700518960806,12825.211920266815,16101.735906850618,0,1
19.43500000000077,0.4179036766579675,0.9028804127229769,1.4547727843385732,0.8355387059694028,-0.027868282214718407,-0.02604282893133527,-0.5481060123138858,0.019036557800959003,-0.0930694679844653,-0.11787912699996173,-0.15783481667077662,-0.35616157544669774,-0.08045906512467187,14603.338611416475,16022.286398999342,12627.487013246706,16187.43501328432,0,1
19.43600000000077,0.4179226523447301,0.9027876921565388,1.4546543451940996,0.8355103966307819,-0.028042860570056147,-0.026152726098324326,-0.548135028994269,0.01891481239515981,-0.09237112661839587,-0.11899919801996979,-0.19087033361750005,-0.39359579497547503,-0.07264992348006459,14712.138347123266,16056.339072260684,12432.810409763348,16271.812905849847,0,1
19.437000000000772,0.4179415062424367,0.9026956724645667,1.4545347972969942,0.8354832108148132,-0.028243096093516943,-0.026269666233684135,-0.5481605938095093,0.018793000847013363,-0.09166765418605463,-0.12009663715168856,-0.22765298902378187,-0.43622353609718534,-0.06456546516375095,14819.260729055306,16089.866759136128,12241.135114450337,16354.889953558713,0,1
19.438000000000773,0.4179602382490902,0.9026043596548001,1.454414171623273,0.8354570423937969,-0.02847066714060044,-0.026393200407539,-0.5481827709801049,0.01867105727100299,-0.09095729890625795,-0.12115475603100999,-0.2672944978149639,-0.47584550442129775,-0.05697047547115153,14924.731616794583,16126.950724825574,12386.352686346028,16234.064434602229,0,1
19.439000000000775,0.41797884832203835,0.9025137608604066,1.4542925076401543,0.8354317388548709,-0.028725930534519085,-0.026521313475469738,-0.5482018337805783,0.01854916075589094,-0.09023954379023996,-0.12217326213543973,-0.30972839483520226,-0.5125106938252441,-0.04985925732327103,15028.5764712487,16163.462971021145,12529.33145461966,16115.101669622043,0,1
19.440000000000776,0.41799733661289146,0.902423883735374,1.4541698450893406,0.835407147488656,-0.02900922869769659,-0.026652028519139566,-0.5482180514640566,0.018427526165828316,-0.08951388216439796,-0.12315189754157158,-0.35488968452787945,-0.5462668566701586,-0.04322615222823253,15130.8203607972,16199.412311860531,12670.105934664878,15997.972940741283,0,1
19.441000000000777,0.41801570350597717,0.9023347364352223,1.4540462239538534,0.8353831153112733,-0.029320889945386952,-0.026783405945959047,-0.5482316893719081,0.018306404031533545,-0.08877981763987719,-0.12409043754797826,-0.4027148026993702,-0.5771605369300827,-0.0370655380827168,15231.487967343122,16234.807425594816,12808.710109755231,15882.649972823485,0,1
19.442000000000778,0.41803394965395435,0.9022463276067237,1.4539216844254732,0.8353594889619104,-0.029661228757298763,-0.026913542619135672,-0.5482430090147898,0.01818608044641787,-0.08803686410376753,-0.12498868934992516,-0.45314157919628884,-0.6052371022784008,-0.03137182710664002,15330.603592271278,16269.65685668342,12945.177439247811,15769.104926646909,0,1
19.44300000000078,0.41805207601332517,0.9021586663776217,1.4537962668734798,0.835336114575448,-0.03003054604058467,-0.027040571009603567,-0.5482522681302586,0.018066876965445375,-0.08728454573012837,-0.12584649076567828,-0.5061092014776873,-0.6305407751707487,-0.026139463903129028,15428.19116231465,16303.969017856754,13079.540866660414,15657.310392184092,0,1
19.44400000000078,0.41807008387984523,0.9020717623463308,1.4536700118146413,0.8353128376320046,-0.030429129384338695,-0.027162658369290774,-0.5482597207185593,0.01794915050474913,-0.08652239700919699,-0.12666370901416213,-0.5615581790639255,-0.6531146629621867,-0.021362923636307915,15524.274235330362,16337.752192147078,13211.83282762418,15547.239381985,0,1
19.445000000000782,0.41808797492383437,0.9019856255715976,1.4535429598843994,0.8352895027851492,-0.030857253305733093,-0.02727800592520091,-0.5482656170581084,0.01783329324023973,-0.08574996279326601,-0.12744023954370967,-0.6194303088441823,-0.6730007870950234,-0.017036710319839134,15618.8760059866,16371.014534888034,13342.085257713625,15438.865324662207,0,1
19.446000000000783,0.41810575122538346,0.9019002665621094,1.4534151518092004,0.8352659536704247,-0.031315179487915644,-0.02738484809380568,-0.5482702037021114,0.017719732503638713,-0.08496679835783916,-0.12817600491163342,-0.6796686412248379,-0.690240111392328,-0.013155355209568198,15712.019311361857,16403.764075683368,13470.329600155967,15332.162058476493,0,1
19.447000000000784,0.4181234153094567,0.9018156962660335,1.4532866283799222,0.8352420326957298,-0.03180315700977861,-0.0274814517152656,-0.5482737234576708,0.017608930674548478,-0.08417246947679091,-0.12887095371433602,-0.742217447101211,-0.7048725694908534,-0.009713415294004983,15803.72663645785,16436.008720345293,13596.596813421582,15227.103825021348,0,1
19.448000000000786,0.4181409701808822,0.9017319260604759,1.4531574304263453,0.8352175808150216,-0.03232142256770122,-0.027566115307017837,-0.5482764153486662,0.017501385067333647,-0.08336655251036477,-0.1295250595676676,-0.8070221856354022,-0.7169370914458334,-0.006705471876737495,15894.020119627457,16467.756252802967,13720.917378697453,15123.66526300483,0,1
19.449000000000787,0.4181584193592275,0.9016489677408451,1.4530275987926191,0.8351924372867038,-0.032870200689359017,-0.027637168336291384,-0.5482785145636186,0.017397627811736746,-0.0825486345049481,-0.13013832013722706,-0.8740294728232588,-0.7264716295388906,-0.004126129245217012,15982.921557918959,16499.014336981552,13843.321307245395,15021.8214021273,0,1
19.450000000000788,0.41817576691355096,0.9015668335101118,1.4528971743136736,0.8351664394179938,-0.0334497039396851,-0.027692970511132377,-0.5482802523896765,0.0172982257262852,-0.08171831330365803,-0.13071075621829448,-0.9431870508337438,-0.733513183319118,-0.0019700134206779153,16070.452412337894,16529.790518652306,13963.83814764684,14921.54765705353,0,1
19.45100000000079,0.4181930174970241,0.901485535967952,1.4527661977925252,0.8351394222964827,-0.034060133119061045,-0.0277319110895441,-0.5482818561338054,0.017203780183667475,-0.08087519766686355,-0.13124241086507252,-1.0144437581042625,-0.7380978239062564,-0.00023177098426210106,16156.633813027804,16560.092227254147,14082.496992935934,14822.81982147775,0,1
19.45200000000079,0.41821017638141345,0.9014050880997657,1.4526347099784302,0.8351112185100265,-0.03470167745380834,-0.027752408206368626,-0.5482835490321938,0.017114926967364757,-0.08001890740185394,-0.13173334856890456,-1.0877495001757724,-0.7402607175837942,0.0010939320247438363,16241.48656437108,16589.92677768713,14199.326487622655,14725.61406228019,0,1
19.45300000000079,0.41822724949141543,0.9013255032655613,1.4525027515458353,0.8350816578560468,-0.03537451477904459,-0.027752908217559078,-0.548285550148836,0.01703233611892139,-0.07914907350094297,-0.13218365448512753,-1.1630552212517773,-0.7400361487087532,0.0020124111420063164,16325.031150011206,16619.301372078295,14314.354834607666,14629.906913773717,0,1
19.454000000000793,0.4182442434388334,0.9012467951886979,1.452370363074077,0.8350505670412472,-0.03607881171396318,-0.027731885061513358,-0.5482880742641909,0.016956711775323624,-0.07826533828737263,-0.13259343370820784,-1.2403128764655744,-0.7374575419639119,0.0025289644549324965,16407.28773779754,16648.22310152026,14427.609801990555,14535.67527203916,0,1
19.455000000000794,0.41826116555658643,0.9011689779444787,1.4522375850277816,0.8350177693726988,-0.03681472382958967,-0.02768783963716182,-0.5482913317547711,0.01688879199603222,-0.07736735556844919,-0.13296281059479817,-1.3194754048404036,-0.7325574839772283,0.002648873516150041,16488.276184653885,16676.698947783036,14539.118729773118,14442.896389347972,0,1
19.456000000000795,0.41827802393254065,0.9010920659485873,1.4521044577379203,0.8349830844411836,-0.037582395809063106,-0.027619299198522844,-0.5482955284644596,0.016829348579281055,-0.07645479079540879,-0.13329192813434307,-1.400496702927424,-0.725367744332274,0.0023774041990565,16568.016041372,16704.73578499944,14648.908536459297,14351.547868670887,0,1
19.457000000000797,0.4182948274431505,0.9010160739453609,1.451971021383468,0.8349463277976407,-0.038381961600486465,-0.027524816765461094,-0.5483008655683131,0.016779186867311884,-0.0755273212295694,-0.13358094736684992,-1.4833315991067195,-0.7159192959925742,0.0017198075012363912,16646.526557331195,16732.340381324528,14757.005725553368,14261.607658271212,0,1
19.458000000000798,0.4183115859511332,0.900941012323056,1.4518372669554824,0.8349075269754852,-0.03921077103426863,-0.027404703807936068,-0.5483073217127202,0.016739453902361416,-0.0745939907359968,-0.13392808232052578,-1.5548142639274187,-0.7039577402365684,0.0013114844010753673,16389.888855262907,16621.370414963265,14863.43639195794,14375.675823174854,0,1
19.4590000000008,0.4183283101488989,0.9008668870995746,1.4517031377943952,0.8348669288520525,-0.04006345982113899,-0.027261005970334044,-0.5483146613485609,0.016710675008886258,-0.07365450264796783,-0.13433041909897597,-1.6151856215598366,-0.6895859128117535,0.0011442680874037545,16137.2077089299,16512.11126058836,14968.226228273326,14487.98541149982,0,1
19.4600000000008,0.4183450112169778,0.9007937045538682,1.451568580102214,0.8348247861458092,-0.04093479113189671,-0.027095746036939695,-0.5483226603545518,0.016693287636471685,-0.07270862456113358,-0.13478514953812415,-1.664681072299038,-0.6729025073370919,0.0012102691903649685,15888.422120539719,16404.536542796195,15071.400530999801,14598.563535031295,0,1
19.4610000000008,0.41836170073119455,0.9007214711665136,1.4514335428381944,0.8347813584104729,-0.04181965226462832,-0.026910923728406515,-0.5483311066489979,0.016687645529412848,-0.07175618514912326,-0.13528956724998303,-1.703530627145985,-0.6540022132930531,0.0015018569027909626,15643.47203269629,16298.620292809896,15172.984206644222,14707.436887574997,0,1
19.462000000000803,0.4183783905808848,0.9006501935601069,1.4512979776189991,0.8347369127586562,-0.04271305140191919,-0.02670851553623722,-0.5483398005944259,0.016694022530794033,-0.07079707125239756,-0.1358410637449506,-1.7319590390298434,-0.6329758498815723,0.0020116413886796672,15402.298313901927,16194.336942210419,15273.001777732521,14814.631751401123,0,1
19.463000000000804,0.4183950928907475,0.9005798784424431,1.4511618386226925,0.834691724320942,-0.04361011444930554,-0.02649047456651308,-0.5483485552320637,0.016712616050549856,-0.06983122521803306,-0.13643712464104976,-1.7501859307580827,-0.6099104958581751,0.002732457392013692,15164.842744282858,16091.661316764274,15371.477388729498,14920.174003588952,0,1
