time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
16.20999999999683,0.5058756884885225,0.23923937960489347,1.4436552016192399,0.9252545864489199,-0.014775689085800087,0.005514286922645908,0.37901876194591166,0.046333671060188354,0.0683927578506675,-0.0708815474313738,0.7598532202395651,-0.767954966113455,-0.5009812551600394,14954.97127932337,16280.08000355935,16595.815087051298,15723.5093737781,0,1
16.21099999999683,0.5059220057255313,0.23930790912728658,1.4435843646855233,0.9253570113609629,-0.014279414963753971,0.005308676202650845,0.3787905988674669,0.04630073773098464,0.06866451109691621,-0.07079226302482475,0.7762341410450139,-0.7341785313736019,-0.49994428838975885,15058.349932166238,16363.029598315696,16482.396874760423,15815.039557822778,0,1
16.21199999999683,0.5059682900805729,0.2393767057955199,1.443513641700088,0.9254589063002086,-0.013782513870334044,0.005120558950838047,0.37856259051452246,0.046267969047196066,0.06892706021217311,-0.070653653175461,0.7886455596708725,-0.7041513623876245,-0.4985930699979546,15160.134807483379,16444.700368128444,16370.727218798987,15905.158630905526,0,1
16.212999999996832,0.5060145418709823,0.2394457604154507,1.4434430819640436,0.925560200078745,-0.013286099340656587,0.004947470844574661,0.37833492850481704,0.04623566193712926,0.06918042564154317,-0.0704657665246506,0.7971503769898503,-0.6778127750227301,-0.49693329162535105,15260.350476370773,16525.112028503634,16260.779161862909,15993.888347971639,0,1
16.213999999996833,0.506060761686309,0.23951506381484933,1.4433727347185512,0.9256608238509129,-0.012791268644541281,0.004786987487830681,0.378107798630103,0.0462040639141681,0.06942463078433493,-0.07022867433446098,0.8018107197157113,-0.6551033620531556,-0.494970506435699,15359.021131114472,16604.28399099548,16152.526162245951,16081.250128572774,0,1
16.214999999996834,0.5061069503388185,0.2395846068464574,1.4433026491227299,0.9257607113336753,-0.012299102866464722,0.004636723677737955,0.377881381141202,0.0461733729095341,0.06965970220139242,-0.06994246942550256,0.802687949746939,-0.6359649674520604,-0.4927101372795671,15456.170591030663,16682.235367892354,16045.942087432497,16167.26506203767,0,1
16.215999999996836,0.5061531088138286,0.23965438039124723,1.443232874232617,0.9258597989581198,-0.011810666985821805,0.004494332683887459,0.37765585099704857,0.04614373710986031,0.06988566980934866,-0.06960726514114826,0.7998426734589361,-0.6203406612058289,-0.490157484514545,15551.822308215707,16758.984976830554,15941.001207789097,16251.953912563164,0,1
16.216999999996837,0.5061992382198873,0.23972437536186855,1.4431634589811475,0.9259580259557469,-0.011327009957586653,0.004357505540219725,0.3774313780795427,0.04611525480179574,0.07010256706191288,-0.0692231943396503,0.7933347509448476,-0.6081747146412939,-0.4873177334948075,15645.999373207533,16834.551345336902,15837.678190353285,16335.337124226711,0,1
16.217999999996838,0.506245339738799,0.2397945827062705,1.4430944521591276,0.9260553343830437,-0.010849164793458162,0.004223970349347428,0.37720812737596243,0.04608797422560856,0.07031043111830852,-0.0687904084156553,0.7832233052047435,-0.5994125762561674,-0.4841959617425237,15738.724520559736,16908.95271530134,15735.94809271814,16417.434825921635,0,1
16.21899999999684,0.5062914145755102,0.23986499341148548,1.4430259023971723,0.9261516690876956,-0.010378148643567538,0.004091491599138795,0.37698625913062195,0.04606189343952482,0.07050930299898323,-0.06830907635259847,0.769566731282584,-0.5940008480427665,-0.4807971458131471,15830.020134329754,16982.207047380572,15635.786357011133,16498.266836216284,0,1
16.21999999999684,0.5063374639078648,0.23993559850756255,1.4429578581485738,0.926246977619649,-0.009914962878815803,0.003957869491385007,0.3767659289673964,0.04603696019632407,0.07069922772871788,-0.06777938380743534,0.7524227053501213,-0.5918872622949781,-0.47712616786618994,15919.908253482432,17054.332025333788,15537.168803965806,16577.852668138275,0,1
16.22099999999684,0.5063834888362443,0.24000638907163752,1.4428903676730687,0.9263412100900972,-0.009460593173899046,0.00382093928237387,0.37654728798467213,0.046013071833514066,0.07088025446726653,-0.06720153222914664,0.7318481937366487,-0.5930206588882792,-0.47318782195266645,16008.410577210274,17125.345060291573,15440.071627084837,16656.211533884994,0,1
16.221999999996843,0.5064294903331032,0.2400773562321278,1.4428234790214702,0.9264343189813424,-0.009016009591067698,0.003678570635194854,0.3763304828242203,0.04599007517822213,0.0710524366276648,-0.06657573801242735,0.7078994619033029,-0.5973509630225433,-0.46898682002998543,16095.548470171672,17195.263294958997,15344.471386893107,16733.362349461448,0,1
16.222999999996844,0.5064754691924193,0.24014849117303932,1.442757240021126,0.9265262589103488,-0.008582166664653971,0.003528666983606992,0.37611565571543415,0.0459677664677714,0.07121583198234994,-0.0659022316879439,0.6806320833604393,-0.6048291634173116,-0.4645277977146832,16181.342967648394,17264.103607753896,15250.34500527935,16809.323739246636,0,1
16.223999999996845,0.5065214259790709,0.2402197851383735,1.4426916982621705,0.926616986348691,-0.008160003486388895,0.0033691649073106277,0.37590294449631256,0.045945891286754116,0.07137050275724129,-0.06518125715051562,0.6501009485264504,-0.6154072909491644,-0.4598153197830107,16265.814780623536,17331.88261688136,15157.669759925051,16884.114040489527,0,1
16.224999999996847,0.5065673609781616,0.24029122943662243,1.4426269010845272,0.9267064593014828,-0.007750443791516822,0.0031980335184760436,0.37569248261251803,0.04592414452127192,0.07151651571393546,-0.0644130709265458,0.6163602735262613,-0.6290383977208301,-0.45485388542902433,16348.984300781203,17398.61668434541,15066.423278819224,16957.751307735693,0,1
16.225999999996848,0.5066132741443067,0.2403628154453404,1.4425628955656238,0.9267946369477585,-0.007354396045701641,0.003013273859396493,0.3754843990957846,0.0459021703308836,0.07165394222017626,-0.06359794148199548,0.5794636089276319,-0.6456765365516846,-0.4496479332894791,16430.871605429114,17464.321919898808,14976.583534857758,17030.253317185732,0,1
16.22699999999685,0.5066591650509004,0.2404345346157802,1.442499728508779,0.9268814792446782,-0.006972753532704865,0.002812918311149556,0.37527881852289885,0.04587956213868378,0.07178285830876453,-0.06273614857215871,0.5394638484132998,-0.6652767408793225,-0.4442018462444838,16511.4964623453,17529.01418493201,14888.128840526033,17101.637570986477,0,1
16.22799999999685,0.506705032839384,0.24050637847758247,1.4424374464322196,0.9269669464978189,-0.006606394442801457,0.002595030013168926,0.3750758609564282,0.04585586263983084,0.07190334472507835,-0.06182798263446194,0.4964132373869257,-0.6877950050619502,-0.4385199560025486,16590.878334550096,17592.70909630212,14801.037842663492,17171.921301456052,0,1
16.22899999999685,0.5067508761685298,0.24057833864350697,1.4423760955586789,0.9270509988997188,-0.0062561819618849775,0.0023577022936482808,0.37487564186832256,0.04583056382874868,0.07201548696337923,-0.06087374422547146,0.4503633815107542,-0.7131882650714112,-0.43260654747834126,16669.036385004547,17655.42203010284,14715.289517308956,17241.12147524379,0,1
16.229999999996853,0.5067966931637635,0.24065040681419483,1.44231572180554,0.9271335960387506,-0.00592296436119934,0.0020990581107196817,0.3746782720474696,0.0458031070451443,0.07211937529208416,-0.059873743503253855,0.4013652551728468,-0.7414143795667533,-0.42646586297116007,16745.989481236404,17717.16812537631,14630.86316462538,17309.254797426038,0,1
16.230999999996854,0.506842481386704,0.2407225744190492,1.4422563408364528,0.9272147276450676,-0.005606282899542763,0.001819343242293622,0.374483789262365,0.04577294135582313,0.07221437383939464,-0.058888177741235295,0.35740055707073476,-0.7666026729799742,-0.4203415392299634,16633.944806833726,17686.660392689595,14739.238557268069,17316.20369951493,0,1
16.231999999996855,0.5068882378762262,0.24079483265732418,1.4421979385742572,0.9272944126310584,-0.0053043926563676345,0.0015208928617572498,0.37429216209622834,0.04573954754018481,0.07230067093731785,-0.057916331357959906,0.3183891269151585,-0.7887993669739778,-0.4142356185936414,16523.627513075215,17656.6229944228,14845.943138187196,17323.045471130812,0,1
16.232999999996856,0.5069339591703468,0.24086717291402002,1.4421405016440276,0.9273726680371399,-0.005015575867294958,0.001206005194530383,0.37410336021996077,0.0457024682238237,0.07237843670900958,-0.05695751541502766,0.28425209161833365,-0.8080499471418391,-0.4081499996114331,16415.010969120034,17627.04867948097,14951.002666106653,17329.781763892624,0,1
16.233999999996858,0.5069796413800236,0.24093958673533916,1.4420840173468836,0.9274495096197239,-0.0047381416388522606,0.0008769422155980811,0.3739173546283902,0.04566130644816114,0.07244782348453761,-0.05601106677025223,0.25491184250542204,-0.8243991731663424,-0.4020864469459827,16308.068954692157,17597.930308558498,15054.442502630864,17336.414203956465,0,1
16.23499999999686,0.5070252802488859,0.2410120658110925,1.4420284736346138,0.927524952351181,-0.004470425541285067,0.0005359302453552906,0.37373411784340804,0.04561572430883596,0.07250896619859726,-0.05507634723363884,0.23029201302686425,-0.8378910889651163,-0.39604660086206356,16202.775653750712,17569.260852415682,15156.28761836714,17342.94439240816,0,1
16.23599999999686,0.5070708712116364,0.24108460195749526,1.4419738590851399,0.9275990108374217,-0.004210789207795101,0.00018516053518790224,0.37355362407994347,0.04556544165835949,0.07256198277125508,-0.05415274272947049,0.21031745695467177,-0.8485690328093198,-0.3900319863159675,16099.105648257944,17541.03339018185,15256.562598953635,17349.373905649772,0,1
16.23699999999686,0.507116409451186,0.24115718710033546,1.4419201628788156,0.9276716996571955,-0.003957619940183343,-0.00017321015699436686,0.37337584937670976,0.04551023486882237,0.07260697447274427,-0.05323966246756099,0.19491422704674558,-0.8564756474051104,-0.3840440216600497,15997.03391204324,17513.24110768464,15355.291650994373,17355.704295780142,0,1
16.237999999996862,0.507161889954579,0.24122981325849954,1.4418673747755486,0.9277430336270475,-0.0037093303208548902,-0.0005370590010394685,0.37320077169357824,0.04544993565070753,0.07264402627328376,-0.052336538126520074,0.18400955416419057,-0.8616528899283291,-0.37808402697642907,15896.535804761757,17485.877295805054,15452.498607902782,17361.937090969568,0,1
16.238999999996864,0.5072073075677644,0.24130247252784093,1.4418154850927305,0.9278130279957104,-0.003464357831126339,-0.0009042965384026899,0.37302837097735436,0.04538442992411742,0.07267320717884403,-0.051442823051678126,0.17753182682744437,-0.8641420420039334,-0.3721532320533707,15797.587065946189,17458.935348857856,15548.206935655126,17368.073795828717,0,1
16.239999999996865,0.5072526570492626,0.24137515706537763,1.441764484683964,0.9278816985715709,-0.0032211644757643193,-0.0012728661353112697,0.37285862919765894,0.04531365673896413,0.07269457055373481,-0.05055799147013541,0.17541057119783543,-0.8639837196227376,-0.36625278401741634,15700.163809150232,17432.408762996947,15642.439738455249,17374.11589177183,0,1
16.240999999996866,0.5072979331227742,0.24144785907380625,1.4417143649185606,0.9279490617866906,-0.002978236413675603,-0.0016407434449885528,0.3726915303545438,0.04523760724089875,0.07270815443084491,-0.049681537725230825,0.17757643147193264,-0.861217882988957,-0.36038375463388506,15604.242516182345,17406.29113464532,15735.219764311978,17380.064837374353,0,1
16.241999999996867,0.5073431305287784,0.24152057078632047,1.4416651176617987,0.9280151347007346,-0.0027340835946644743,-0.0020059358786844094,0.3725270604594039,0.04515632367997137,0.07271398181032096,-0.048812975532567665,0.1839611506767455,-0.8558838462929288,-0.35454714728793546,15509.800031428407,17380.576158949218,15826.569410530547,17385.92206872502,0,1
16.24299999999687,0.5073882440751593,0.24159328445172262,1.4416167352559104,0.9280799349480181,-0.002487239402171399,-0.002366482085264602,0.3723652074906811,0.04506989845921578,0.07271206094743082,-0.04795183725958726,0.19449755185449147,-0.8480202874041853,-0.3487439036579639,15416.813556261899,17355.257628256142,15916.51072911935,17391.68899977255,0,1
16.24399999999687,0.5074332686868982,0.24166599231981828,1.441569210501777,0.9281434806307552,-0.0022362603019081316,-0.0027204514391211613,0.3722059613257905,0.04497847322054385,0.0727023856303184,-0.04709767323054445,0.20911951962626052,-0.8376652574807881,-0.3429749100927113,15325.260643540263,17330.329430616297,16005.065432113357,17397.36702266696,0,1
16.24499999999687,0.5074781994548713,0.2417386866270837,1.4415225366413076,0.9282057901614693,-0.001979725496307965,-0.0030659435361781685,0.3720493136506421,0.04488223796551344,0.0726849354483194,-0.04625005105861143,0.22776198212448176,-0.824856190491516,-0.33724100370305954,15235.119192186115,17305.785548307158,16092.254896815431,17402.95750809565,0,1
16.245999999996872,0.5075230316837839,0.2418113595825971,1.44147670734047,0.9282668820574047,-0.0017162365847155337,-0.003401087697782333,0.3718952578480682,0.044781430208701414,0.072659676051473,-0.045408555006717005,0.25036089328463634,-0.8096299126481227,-0.3315429781791227,15146.367441851995,17281.62005638078,16178.100170956872,17408.46180561427,0,1
16.246999999996873,0.5075677609392729,0.2418840033542256,1.4414317166729456,0.9283267746896567,-0.001444417229248215,-0.0037240424822849523,0.3717437888664136,0.04467633416157008,0.07262655940183128,-0.0445727853786167,0.2768532154871639,-0.7920226517454474,-0.3258815893428724,15058.983967667366,17257.8271212335,16262.621977778375,17413.881243972526,0,1
16.247999999996875,0.5076123830942079,0.24195661005505917,1.4413875591043792,0.9283854859896388,-0.0011629128262704226,-0.004032995204141073,0.37159490306949006,0.04456727994486113,0.07258552401713751,-0.043742357941584056,0.30717690254098234,-0.772070046407687,-0.3202575604461837,14972.947675066609,17234.400999197685,16345.840721032677,17419.217131434925,0,1
16.248999999996876,0.5076568943742179,0.24202917173008512,1.441344229477188,0.9284430331153809,-0.0008703901834327931,-0.0043261614603724635,0.3714485980690447,0.044454642827686845,0.07253649520741547,-0.042916903382015245,0.3412708830004827,-0.7498071552396129,-0.31467158722384647,14888.237794696746,17211.336035155222,16427.77648991006,17424.470756096605,0,1
16.249999999996877,0.5077012912898782,0.24210168031786122,1.4413017357413718,0.9284994252993711,-0.0005670162233417653,-0.004603407713616974,0.3713048671223712,0.044338602916087856,0.07247934025317133,-0.042070575968615395,0.3711706628604054,-0.7290986818029263,-0.30911444621405354,14992.645270464722,17251.778607961798,16374.271695642865,17407.16648323474,0,1
16.25099999999688,0.5077455706145853,0.24217412764323354,1.4412600987530253,0.9285546647540299,-0.0002544368026130648,-0.00486622816297119,0.37116369656650167,0.0442195260844056,0.07241395304982466,-0.04120340912047721,0.3969298560486504,-0.7099286734455386,-0.3035870729957807,15095.443107455048,17291.597681991312,16321.59177901024,17390.128988478686,0,1
16.25199999999688,0.5077897294776703,0.2422465054292801,1.4412193393301642,0.9286087541157345,6.572352591077541e-05,-0.005116099118592718,0.371025070567812,0.044097738009330006,0.07234024761913468,-0.04031544570556393,0.41860160047612144,-0.6922812090876964,-0.29809033158556053,15196.656121294916,17330.802869657073,16269.724022962777,17373.35415893919,0,1
16.25299999999688,0.5078337653141275,0.24231880532313932,1.4411794782434288,0.9286616967106367,0.00039186139025113183,-0.005354479196851547,0.37088897133738336,0.04397352438669032,0.0722581580400431,-0.039406737611210586,0.43623855488702995,-0.676140406421358,-0.29262501892827875,15296.30874503167,17369.403635178845,16218.655906508453,17356.837945134983,0,1
16.253999999996882,0.5078776758247406,0.24239101891603096,1.4411405362072751,0.9287134967779548,0.0007223944003011139,-0.00558280944700341,0.3707553793102298,0.04384713114681589,0.07216763837657053,-0.038477345317627455,0.44989289606004007,-0.6614904287145107,-0.28719186923461726,15394.425035031007,17407.40929686755,16168.375101690022,17340.576360015202,0,1
16.254999999996883,0.507921458936425,0.2424631377632039,1.4411025338715933,0.9287641596471586,0.0010557609486764425,-0.005802513481023411,0.3706242733025302,0.04371876466920191,0.07206866260251653,-0.037527337475977536,0.4596163163466714,-0.6483154912381524,-0.28179155816888024,15491.028676784224,17444.829029374705,16118.869470609025,17324.565477996923,0,1
16.255999999996884,0.5079651127627848,0.24253515340380663,1.4410654918137429,0.9288136918709283,0.0013904200114500161,-0.006014997606319372,0.3704956306477629,0.0435885919971442,0.071961224522751,-0.03655679049255607,0.4654600215337593,-0.636599867332791,-0.27642470689090143,15586.142990625965,17481.67186590722,16070.127062495672,17308.801434017503,0,1
16.256999999996886,0.5080086355648832,0.24260705738067728,1.4410294305310019,0.9288621013157166,0.0017248509488025166,-0.006221650961066197,0.3703694273126148,0.04345674105294044,0.07184533769092259,-0.03556578812055765,0.4674747290171499,-0.6263278941305004,-0.271091885955691,15679.79093736379,17517.946700408032,16022.136110823903,17293.280422601558,0,1
16.257999999996887,0.5080520257122305,0.24267884126004943,1.440994370433419,0.9289093972117041,0.0020575533056154632,-0.006423845651921727,0.37024563799351223,0.04332330085419172,0.07172103532344343,-0.03455442106087426,0.46571066627417057,-0.6174839779477795,-0.2657936190744358,15771.995123820969,17553.662289703116,15974.885030470916,17277.998696942304,0,1
16.258999999996888,0.5080952816439882,0.24275049665117027,1.440960331837059,0.928955590163888,0.0023870466120293173,-0.0066229368939011435,0.37012423619459667,0.04318832173167941,0.0715883702096425,-0.03352278657332577,0.4602175696227739,-0.61005259936372,-0.2605303867404229,15862.777808293817,17588.827255615408,15928.362414920497,17262.952567997076,0,1
16.25999999999689,0.5081384018303917,0.2428220152258266,1.4409273349576335,0.9290006921259963,0.0027118701839873713,-0.006820263152201301,0.37000519428794393,0.04305181554923604,0.07144741461801003,-0.032470988099682546,0.4510446832556055,-0.6040183179972666,-0.2553026297234057,15952.160905924902,17623.450087046134,15882.557033509462,17248.13840359678,0,1
16.26099999999689,0.508181384734395,0.2428933887377755,1.4408953999044998,0.929044716338883,0.0030305829237860567,-0.007017146285778437,0.36988848355680165,0.042913755925977265,0.07129826019848347,-0.03139913489979841,0.4382407585375797,-0.5993657769966851,-0.25011075243588626,16040.165993993403,17657.539142024045,15837.457828716546,17233.55262756907,0,1
16.261999999996892,0.5082242287735379,0.2429646090420747,1.440864546675018,0.929087677235002,0.0033417631206538526,-0.007214891692492901,0.369774074222598,0.04277407846121337,0.07114101788075142,-0.030307341702130595,0.4218540535558849,-0.5960797072536969,-0.24495512617473128,16126.81431712392,17691.102649723063,15793.053913493097,17219.191718875085,0,1
16.262999999996893,0.5082669322820402,0.24303566811431013,1.4408347951492504,0.9291295903105299,0.003644008251383872,-0.007414788455642735,0.36966193545644965,0.04263268096231384,0.07097581776857627,-0.02919572836988191,0.40193233291165975,-0.5941449313541269,-0.23983609224149133,16212.126792414969,17724.14871244883,15749.334568634915,17205.05221075942,0,1
16.263999999996894,0.5083094934731258,0.24310655806971487,1.440806165084984,0.9291704719666448,0.003935934781049515,-0.007618109491714624,0.36955203537587744,0.04248942367575722,0.07080280903015773,-0.028064419583959044,0.3785228677429019,-0.5935463672763276,-0.23475396494473474,16296.124014488412,17756.68530759461,15706.289240194614,17191.130689913272,0,1
16.264999999996895,0.5083519104015779,0.24317727118217722,1.440778676113064,0.9292103393214417,0.0042161779638379545,-0.007826111699185727,0.3694443410274136,0.04234412952156079,0.07062215978457968,-0.02691354454389948,0.35167243596847375,-0.5942690318480784,-0.2297090344876549,16378.826260461059,17788.72028956706,15663.907536933875,17177.42379565045,0,1
16.265999999996897,0.5083941809265323,0.24324779990313294,1.4407523477330164,0.9292492099939129,0.004483391644042639,-0.008040036108213524,0.36933881835576565,0.04219658433124987,0.07043405698440047,-0.025743236687878358,0.3214273227433775,-0.5962980439721363,-0.22470156974415273,16460.25349483959,17820.261391682296,15622.179227814977,17163.928219096102,0,1
16.266999999996898,0.5084363026745095,0.24331813688033826,1.4407271993089381,0.9292871018613809,0.004736248057263389,-0.008261108031053241,0.3692354321601794,0.042046537089495836,0.0702387062944629,-0.024553633432865412,0.2878333211157614,-0.5996186276301005,-0.21973182092653934,16540.425374340055,17851.316228032738,15581.094239531005,17150.640702387936,0,1
16.2679999999969,0.50847827300269,0.24338827497651988,1.4407032500656403,0.9293240327917337,0.004973437631870703,-0.008490537213043483,0.36913414603862393,0.04189370017952406,0.07003633196701407,-0.02334487593596091,0.25093573287640697,-0.6042161146737842,-0.2148000221479461,16619.36125263302,17881.892295325168,15540.642654074127,17137.558037889776,0,1
16.2689999999969,0.5085200889711106,0.24345820729909817,1.440680518376777,0.9293600208792769,0.0051950088773894225,-0.00872826400003362,0.36903493179044583,0.041737779187212554,0.06982719335452715,-0.022118525297503376,0.2176127319166578,-0.6073929957122608,-0.2099424278098999,16580.019744694622,17862.360909963438,15634.992074586422,17164.311401713825,0,1
16.2699999999969,0.5085617473582601,0.24352792719418234,1.4406590218012576,0.929395083645187,0.005402350085552275,-0.00897297469664452,0.3689377709516907,0.04157848711454626,0.06961151729712335,-0.020874649996270304,0.18781815237780916,-0.6091626545298601,-0.20515873563222764,16541.284760535127,17843.13063786039,15727.886920272651,17190.652311817226,0,1
16.270999999996903,0.5086032446649994,0.24359742823098604,1.4406387778265857,0.9294292374976872,0.00559683099306823,-0.009223370638087206,0.368842645855079,0.041415574081268315,0.06938951430371096,-0.01961332428518694,0.1615062680110042,-0.60953853097298,-0.2004486100637247,16503.146949442944,17824.19683678544,15819.349616155809,17216.587126954448,0,1
16.271999999996904,0.508644577160778,0.2436667041811198,1.4406198038632723,0.9294624979943854,0.005779802946162621,-0.009478168078507876,0.368749539701158,0.04124882709977008,0.06916137868456032,-0.018334627900900874,0.13863179362407346,-0.6085341119051346,-0.19581168543472915,16465.597104865392,17805.55493607676,15909.402241534734,17242.122107847725,0,1
16.272999999996905,0.5086857409204137,0.24373574900245806,1.4406021172394967,0.9294948800640715,0.005952599104012248,-0.009736098120695423,0.368658436621174,0.04107806984849154,0.0689272886824399,-0.01703864577407753,0.11914988625718324,-0.6061629225740328,-0.19124756899685452,16428.626162186214,17787.20043553794,15998.066535314098,17267.26341869841,0,1
16.273999999996906,0.5087267318606448,0.24380455682313673,1.4405857351960552,0.9295263981929823,0.006116534641264768,-0.009995906641727025,0.3685693217249273,0.04090316244352242,0.06868740660257179,-0.015725467741681046,0.103016146098864,-0.6024385183744249,-0.18675584385248767,16392.22519653737,17769.128904351594,16085.363901252229,17292.017128675034,0,1
16.274999999996908,0.5087675457764518,0.24387312192568023,1.4405706748815958,0.9295570665769539,0.006272906949557896,-0.0102563542147555,0.36848218113427406,0.0407240012081363,0.06844187894164491,-0.01439518826246725,0.09018661715362256,-0.5973744769911572,-0.18233607177664402,16356.385420644538,17751.33598000978,16171.315413128023,17316.38921337841,0,1
16.27599999999691,0.5088081783771489,0.2439414387312571,1.4405569533481373,0.9295868992408404,0.006422995837965439,-0.010516216027130133,0.36839700200291475,0.04054051844002961,0.0681908365161042,-0.013047906136877703,0.08061778767198916,-0.5909843909075468,-0.17798779593375552,16321.098182705862,17733.81736726086,16255.941819828204,17340.38555628416,0,1
16.27699999999691,0.5088486253222407,0.2440095017840638,1.4405445875468623,0.9296159101265513,0.006568063732306946,-0.010774281795032235,0.36831377252309366,0.04035268217607444,0.06793439458991594,-0.011683724232486271,0.07426659035350226,-0.5832818602648342,-0.1737105434919471,16286.354964303378,17716.56883707264,16339.263550356149,17364.011950162996,0,1
16.27799999999691,0.5088888822570425,0.24407730573583594,1.4405335943241857,0.9296441131510176,0.006709355873265901,-0.011029355674797849,0.368232481919809,0.04016049595442938,0.06767265300199155,-0.010302749216112822,0.0710904023328032,-0.5742804860590858,-0.1695038281373353,16252.147378346652,17699.586225611445,16421.300718763498,17387.274098479113,0,1
16.278999999996913,0.5089289448480612,0.2441448453304868,1.4405239904180842,0.9296715222353709,0.006848100513268067,-0.011280256171092592,0.3681531204331198,0.03996399857388476,0.06740569629343578,-0.008905091293681751,0.07104704495868513,-0.5639938636625091,-0.16536715249085876,16218.467167048117,17682.865433236984,16502.07312900573,17410.177616767007,0,1
16.279999999996914,0.5089688088181342,0.2442121153888734,1.4405157924546832,0.9296981513065775,0.006985509112076833,-0.011525816042097414,0.3680756792891119,0.03976326385034944,0.06713359383476983,-0.007490863958866779,0.07409478337562456,-0.5524355766567082,-0.16130001043012324,16185.306199929624,17666.402423512674,16581.600279722876,17432.728033987096,0,1
16.280999999996915,0.5090084699813237,0.24427911079368939,1.4405090169450898,0.9297240142727469,0.007122776531066471,-0.011764882201859124,0.3680001506600704,0.039558400370414006,0.06685639995326492,-0.006060183751527253,0.08019232591701933,-0.539619190965941,-0.15730188931871666,16152.656471859731,17650.19322223124,16659.901368946546,17454.930793860403,0,1
16.281999999996916,0.5090479242775623,0.2443458264744856,1.4405036802824622,0.9297491249732873,0.007261081226137061,-0.011996315619955707,0.36792652761438743,0.03934955124195123,0.06657415406050878,-0.004613170026905439,0.08929882331905839,-0.5255582492789612,-0.1533722721454191,16120.51010112124,17634.233916455323,16736.995298734368,17476.791256182696,0,1
16.282999999996917,0.5090871678070485,0.24441225739281863,1.4404997987393038,0.9297734971050643,0.0074015854392366675,-0.012218991218623496,0.36785480405671483,0.03913689384173807,0.0662868807803143,-0.0031499447365187045,0.1013738677638557,-0.5102662657485162,-0.14951063957570138,16088.859327508535,17618.520653572912,16812.900679732986,17498.31469811835,0,1
16.28399999999692,0.5091261968643879,0.24447839852752692,1.440497388464971,0.929797144125669,0.007545435388457241,-0.012431797767491426,0.36778497465885773,0.03892063956010476,0.06599459007706845,-0.0016706322216452935,0.11637749176020687,-0.49375672095804357,-0.14571647191787374,16057.696510454256,17603.049640367288,16887.635835670717,17519.506315474264,0,1
16.28499999999692,0.5091650079724774,0.24454424486013604,1.44049646548338,0.9298200791348878,0.007693761456670683,-0.012633637776066384,0.367717034781885,0.03870103354263598,0.06569727738460791,-0.00017535902026741257,0.13427016687004317,-0.4760430571455596,-0.14198925100621154,16027.014127184842,17587.817142101347,16961.218807780937,17540.371223954153,0,1
16.28599999999692,0.5092035979161302,0.24460979136039265,1.4404970456909005,0.9298423147354186,0.007847678378670796,-0.012823427384113349,0.36765098038991845,0.03847835442896551,0.06539492373569894,0.0013357463116992064,0.15501280228840333,-0.45713867367515965,-0.13832846200335042,15996.804770904519,17572.81948161602,17033.667359157276,17560.91446039347,0,1
16.286999999996922,0.5092419637754381,0.2446750329719287,1.440499144854419,0.92986386287386,0.008008285426785281,-0.013000096250074263,0.3675868079560463,0.038252914088910385,0.06508749589244212,0.0028625533537488495,0.178566743284472,-0.43705692274696434,-0.1347335951242072,15967.061149007284,17558.053038442617,17104.99897904167,17581.140983975318,0,1
16.287999999996924,0.5092801029588706,0.24473996459806027,1.4405027786093825,0.9298847346629613,0.008176666594919961,-0.013162587437670525,0.3675245143607911,0.03802505736176969,0.0647749464854036,0.004404929635896785,0.20489376951099694,-0.4158111053367332,-0.13120414728364646,15937.776081316455,17543.514247928804,17175.2308870463,17601.055677427623,0,1
16.288999999996925,0.5093180134647288,0.24480458139703673,1.4405079501398839,0.929904937653528,0.00835265444066095,-0.013311047821118785,0.367464088173643,0.03779560705962228,0.06445783818998413,0.005938104782789673,0.2276069256787663,-0.39602552881490083,-0.12766389269007997,15997.132332203984,17562.07895401423,17104.94627062596,17573.766680208508,0,1
16.289999999996926,0.5093556938618365,0.2448688787951071,1.440514650406637,0.9299244764399277,0.008534848912218555,-0.013446810528203705,0.3674055086122012,0.03756490015840859,0.06413613793501091,0.007462402605521712,0.24676428550916948,-0.37767699956437883,-0.12411384358167593,16055.573494182203,17580.357450030966,17035.745224546055,17546.898394512238,0,1
16.290999999996927,0.5093931430453252,0.24493285219132835,1.4405228706887196,0.9299433556846013,0.008721872338172386,-0.013571187202171119,0.3673487539639997,0.03733323339329316,0.06380983080056121,0.008978135879881695,0.262422972555215,-0.36074274868166223,-0.12055495723326534,16113.113675077993,17598.35414844874,16967.611043519682,17520.444334274707,0,1
16.29199999999693,0.509430360187285,0.24499649697877446,1.4405326025726395,0.9299615803043659,0.008912369099630224,-0.013685468409031627,0.3672938017299821,0.03710086407238426,0.06347891968784448,0.010485606688839117,0.2746391767355635,-0.3452004242647153,-0.11698813941719284,16169.766765219394,17616.073393710692,16900.527279803533,17494.398113426756,0,1
16.29299999999693,0.5094673446977331,0.2450598085621961,1.4405438379418123,0.9299791556229677,0.009105005285447179,-0.013790924011037929,0.3672406287442411,0.03686801086370852,0.06314342499767063,0.011985106763406974,0.2834681705460745,-0.3310280838280627,-0.11341424771941279,16225.54644078876,17633.519463282166,16834.477739227383,17468.753444352562,0,1
