step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
42,2.100000000,13,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,14,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,15,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,16,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,17,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,18,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,19,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,20,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,21,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,22,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,23,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
42,2.100000000,24,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,0,0,,,,,0.749322831,0.599458265,,-0.523598776,0.812669,center_box,held_active
43,2.150000000,1,0,,,,,0.749322831,0.599458265,,-0.523598776,0.812669,center_box,held_active
43,2.150000000,2,0,,,,,0.749322831,0.599458265,,-0.523598776,0.812669,center_box,held_active
43,2.150000000,3,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,4,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,5,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,6,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,7,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,8,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,9,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,10,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,11,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,12,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,13,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,14,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,15,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,16,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,17,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,18,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,19,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,20,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,21,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,22,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,23,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
43,2.150000000,24,1,0.834299831,0.521754547,-0.178089820,0.613243540,0.749322831,0.599458265,0,-0.523598776,0.812669,center_box,held_active
44,2.200000000,0,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,1,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,2,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,3,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,4,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,5,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,6,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,7,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,8,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,9,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,10,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,11,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,12,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,13,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,14,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,15,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,16,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,17,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,18,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,19,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,20,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,21,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,22,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,23,0,,,,,,,,,0.000000,,stale_depth
44,2.200000000,24,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,0,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,1,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,2,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,3,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,4,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,5,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,6,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,7,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,8,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,9,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,10,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,11,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,12,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,13,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,14,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,15,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,16,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,17,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,18,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,19,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,20,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,21,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,22,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,23,0,,,,,,,,,0.000000,,stale_depth
45,2.250000000,24,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,0,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,1,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,2,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,3,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,4,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,5,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,6,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,7,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,8,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,9,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,10,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,11,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,12,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,13,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,14,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,15,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,16,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,17,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,18,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,19,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,20,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,21,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,22,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,23,0,,,,,,,,,0.000000,,stale_depth
46,2.300000000,24,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,0,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,1,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,2,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,3,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,4,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,5,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,6,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,7,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,8,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,9,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,10,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,11,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,12,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,13,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,14,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,15,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,16,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,17,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,18,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,19,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,20,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,21,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,22,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,23,0,,,,,,,,,0.000000,,stale_depth
47,2.350000000,24,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,0,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,active
48,2.400000000,1,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,active
48,2.400000000,2,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,active
48,2.400000000,3,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,4,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,5,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,6,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,7,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,8,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,9,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,10,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,11,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,12,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,13,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,14,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,15,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,16,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,17,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,18,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,19,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,20,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,21,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,22,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,23,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
48,2.400000000,24,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,active
49,2.450000000,0,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
49,2.450000000,1,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
49,2.450000000,2,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
49,2.450000000,3,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,4,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,5,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,6,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,7,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,8,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,9,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,10,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,11,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,12,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,13,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,14,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,15,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,16,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,17,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,18,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,19,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,20,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,21,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,22,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,23,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
49,2.450000000,24,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,0,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
50,2.500000000,1,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
50,2.500000000,2,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
50,2.500000000,3,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,4,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,5,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,6,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,7,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,8,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,9,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,10,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,11,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,12,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,13,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,14,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,15,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,16,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,17,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,18,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,19,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,20,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,21,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,22,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,23,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
50,2.500000000,24,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,0,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
51,2.550000000,1,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
51,2.550000000,2,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
51,2.550000000,3,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,4,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,5,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,6,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,7,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,8,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,9,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,10,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,11,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,12,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,13,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,14,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,15,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,16,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,17,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,18,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,19,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,20,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,21,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,22,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,23,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
51,2.550000000,24,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,0,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
52,2.600000000,1,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
52,2.600000000,2,0,,,,,0.530468429,0.424374743,,-0.523598776,0.867383,center_box,held_active
52,2.600000000,3,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,4,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,5,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,6,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,7,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,8,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,9,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,10,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,11,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,12,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,13,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,14,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,15,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,16,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,17,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,18,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,19,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,20,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
52,2.600000000,21,1,0.809366226,0.583524170,0.066527099,0.999465607,0.530468429,0.424374743,0,-0.523598776,0.867383,center_box,held_active
