step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
17,0.850000000,7,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,8,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,9,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,10,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,11,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,12,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,13,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,14,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,15,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,16,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,17,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,18,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,19,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,20,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,21,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,22,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,23,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
17,0.850000000,24,1,0.981799269,0.101629438,-0.160442052,0.428097588,0.994049417,0.795239534,2,-0.174532925,0.751488,center_box,active
18,0.900000000,0,0,,,,,0.971438387,0.777150709,,0.000000000,0.757140,center_box,active
18,0.900000000,1,0,,,,,0.971438387,0.777150709,,0.000000000,0.757140,center_box,active
18,0.900000000,2,0,,,,,0.971438387,0.777150709,,0.000000000,0.757140,center_box,active
18,0.900000000,3,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,4,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,5,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,6,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,7,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,8,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,9,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,10,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,11,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,12,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,13,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,14,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,15,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,16,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,17,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,18,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,19,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,20,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,21,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,22,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,23,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
18,0.900000000,24,1,0.983813512,-0.032189751,-0.176280442,0.423055106,0.971438387,0.777150709,3,0.000000000,0.757140,center_box,active
19,0.950000000,0,0,,,,,0.937301899,0.749841519,,0.000000000,0.765675,center_box,active
19,0.950000000,1,0,,,,,0.937301899,0.749841519,,0.000000000,0.765675,center_box,active
19,0.950000000,2,0,,,,,0.937301899,0.749841519,,0.000000000,0.765675,center_box,active
19,0.950000000,3,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,4,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,5,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,6,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,7,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,8,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,9,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,10,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,11,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,12,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,13,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,14,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,15,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,16,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,17,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,18,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,19,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,20,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,21,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,22,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,23,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
19,0.950000000,24,1,0.993511276,0.002540524,-0.113705279,0.515186129,0.937301899,0.749841519,3,0.000000000,0.765675,center_box,active
20,1.000000000,0,0,,,,,0.913771929,0.731017543,,-0.174532925,0.771557,center_box,active
20,1.000000000,1,0,,,,,0.913771929,0.731017543,,-0.174532925,0.771557,center_box,active
20,1.000000000,2,0,,,,,0.913771929,0.731017543,,-0.174532925,0.771557,center_box,active
20,1.000000000,3,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,4,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,5,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,6,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,7,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,8,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,9,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,10,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,11,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,12,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,13,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,14,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,15,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,16,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,17,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,18,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,19,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,20,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,21,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,22,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,23,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
20,1.000000000,24,1,0.989106177,0.119478197,-0.085987968,0.566632752,0.913771929,0.731017543,2,-0.174532925,0.771557,center_box,active
21,1.050000000,0,0,,,,,0.881992896,0.705594317,,-0.174532925,0.779502,center_box,active
21,1.050000000,1,0,,,,,0.881992896,0.705594317,,-0.174532925,0.779502,center_box,active
21,1.050000000,2,0,,,,,0.881992896,0.705594317,,-0.174532925,0.779502,center_box,active
21,1.050000000,3,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,4,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,5,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,6,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,7,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,8,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,9,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,10,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,11,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,12,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,13,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,14,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,15,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,16,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,17,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,18,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,19,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,20,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,21,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,22,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,23,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
21,1.050000000,24,1,0.991610569,0.062263015,-0.113277523,0.559024185,0.881992896,0.705594317,2,-0.174532925,0.779502,center_box,active
22,1.100000000,0,0,,,,,0.856431305,0.685145044,,-0.174532925,0.785892,center_box,active
22,1.100000000,1,0,,,,,0.856431305,0.685145044,,-0.174532925,0.785892,center_box,active
22,1.100000000,2,0,,,,,0.856431305,0.685145044,,-0.174532925,0.785892,center_box,active
22,1.100000000,3,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,4,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,5,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,6,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,7,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,8,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,9,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,10,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,11,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,12,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,13,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,14,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,15,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,16,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,17,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,18,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,19,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,20,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,21,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,22,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,23,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
22,1.100000000,24,1,0.984286722,0.093962184,-0.149501695,0.539703685,0.856431305,0.685145044,2,-0.174532925,0.785892,center_box,active
23,1.150000000,0,0,,,,,0.812303881,0.649843105,,0.000000000,0.796924,center_box,active
23,1.150000000,1,0,,,,,0.812303881,0.649843105,,0.000000000,0.796924,center_box,active
23,1.150000000,2,0,,,,,0.812303881,0.649843105,,0.000000000,0.796924,center_box,active
23,1.150000000,3,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,4,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,5,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,6,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,7,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,8,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,9,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,10,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,11,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,12,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,13,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,14,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,15,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,16,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,17,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,18,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,19,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,20,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,21,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,22,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,23,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
23,1.150000000,24,1,0.994949967,0.011341538,-0.099729301,0.627898077,0.812303881,0.649843105,3,0.000000000,0.796924,center_box,active
24,1.200000000,0,0,,,,,0.772870443,0.618296354,,0.000000000,0.806782,center_box,active
24,1.200000000,1,0,,,,,0.772870443,0.618296354,,0.000000000,0.806782,center_box,active
24,1.200000000,2,0,,,,,0.772870443,0.618296354,,0.000000000,0.806782,center_box,active
24,1.200000000,3,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,4,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,5,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,6,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,7,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,8,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,9,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,10,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,11,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,12,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,13,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,14,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,15,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,16,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,17,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,18,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,19,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,20,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,21,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,22,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,23,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
24,1.200000000,24,1,0.997755731,0.065222500,0.015150124,0.789380052,0.772870443,0.618296354,3,0.000000000,0.806782,center_box,active
25,1.250000000,0,0,,,,,0.740136095,0.592108876,,0.000000000,0.814966,center_box,active
25,1.250000000,1,0,,,,,0.740136095,0.592108876,,0.000000000,0.814966,center_box,active
25,1.250000000,2,0,,,,,0.740136095,0.592108876,,0.000000000,0.814966,center_box,active
25,1.250000000,3,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,4,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,5,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,6,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,7,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,8,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,9,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,10,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,11,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,12,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,13,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,14,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,15,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,16,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
25,1.250000000,17,1,0.992123341,0.019178497,0.123787973,0.939812316,0.740136095,0.592108876,3,0.000000000,0.814966,center_box,active
