step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
40,2.000000000,16,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,17,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,18,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,19,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,20,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,21,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,22,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,23,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
40,2.000000000,24,1,0.850121803,0.525952625,-0.025821630,0.752173012,0.712352859,0.569882287,0,-0.523598776,0.821912,center_box,active
41,2.050000000,0,0,,,,,0.754238070,0.603390456,,-0.523598776,0.811440,center_box,active
41,2.050000000,1,0,,,,,0.754238070,0.603390456,,-0.523598776,0.811440,center_box,active
41,2.050000000,2,0,,,,,0.754238070,0.603390456,,-0.523598776,0.811440,center_box,active
41,2.050000000,3,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,4,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,5,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,6,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,7,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,8,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,9,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,10,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,11,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,12,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,13,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,14,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,15,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,16,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,17,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,18,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,19,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,20,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,21,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,22,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,23,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
41,2.050000000,24,1,0.870481797,0.492058180,0.011840082,0.866745547,0.754238070,0.603390456,0,-0.523598776,0.811440,center_box,active
42,2.100000000,0,0,,,,,0.712384066,0.569907253,,-0.523598776,0.821904,center_box,active
42,2.100000000,1,0,,,,,0.712384066,0.569907253,,-0.523598776,0.821904,center_box,active
42,2.100000000,2,0,,,,,0.712384066,0.569907253,,-0.523598776,0.821904,center_box,active
42,2.100000000,3,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,4,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,5,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,6,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,7,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,8,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,9,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,10,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,11,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,12,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,13,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,14,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,15,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,16,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,17,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,18,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,19,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,20,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,21,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,22,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,23,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
42,2.100000000,24,1,0.847105988,0.522978851,0.094364015,0.942983048,0.712384066,0.569907253,0,-0.523598776,0.821904,center_box,active
43,2.150000000,0,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,active
43,2.150000000,1,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,active
43,2.150000000,2,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,active
43,2.150000000,3,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,4,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,5,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,6,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,7,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,8,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,9,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,10,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,11,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,12,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,13,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,14,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,15,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,16,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,17,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,18,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,19,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,20,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,21,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,22,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,23,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
43,2.150000000,24,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,active
44,2.200000000,0,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
44,2.200000000,1,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
44,2.200000000,2,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
44,2.200000000,3,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,4,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,5,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,6,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,7,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,8,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,9,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,10,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,11,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,12,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,13,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,14,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,15,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,16,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,17,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,18,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,19,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,20,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,21,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,22,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,23,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
44,2.200000000,24,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,0,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
45,2.250000000,1,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
45,2.250000000,2,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
45,2.250000000,3,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,4,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,5,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,6,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,7,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,8,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,9,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,10,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,11,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,12,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,13,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,14,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,15,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,16,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,17,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,18,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,19,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,20,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,21,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,22,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,23,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
45,2.250000000,24,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,0,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
46,2.300000000,1,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
46,2.300000000,2,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
46,2.300000000,3,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,4,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,5,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,6,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,7,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,8,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,9,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,10,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,11,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,12,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,13,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,14,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,15,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,16,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,17,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,18,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,19,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,20,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,21,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,22,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,23,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
46,2.300000000,24,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,0,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
47,2.350000000,1,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
47,2.350000000,2,0,,,,,0.684218501,0.547374801,,-0.523598776,0.828945,center_box,held_active
47,2.350000000,3,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,4,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,5,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,6,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,7,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,8,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,9,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,10,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,11,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,12,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,13,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,14,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,15,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,16,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,17,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,18,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,19,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,20,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,21,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,22,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,23,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
47,2.350000000,24,1,0.820177623,0.556401997,0.133137092,0.963152988,0.684218501,0.547374801,0,-0.523598776,0.828945,center_box,held_active
48,2.400000000,0,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,1,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,2,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,3,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,4,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,5,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,6,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,7,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,8,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,9,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,10,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,11,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,12,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,13,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,14,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,15,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,16,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,17,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,18,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,19,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,20,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,21,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,22,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,23,0,,,,,,,,,0.000000,,stale_depth
48,2.400000000,24,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,0,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,1,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,2,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,3,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,4,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,5,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,6,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,7,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,8,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,9,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,10,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,11,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,12,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,13,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,14,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,15,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,16,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,17,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,18,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,19,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,20,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,21,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,22,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,23,0,,,,,,,,,0.000000,,stale_depth
49,2.450000000,24,0,,,,,,,,,0.000000,,stale_depth
50,2.500000000,0,0,,,,,,,,,0.000000,,stale_depth
