time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
30.289000000014035,-0.1795264585511825,0.045002460448432785,1.4572547171107104,-0.9871110669537643,0.005518013666399571,0.02662827445951764,0.15770931494964818,0.14551822999328717,-0.028394648833391076,-0.035816571892287714,-0.038122767531259,0.1944498084272922,0.3240165490497366,14733.261445130676,16658.627816118827,17050.12845137638,16757.913827608216,0,1
30.290000000014036,-0.179381238923488,0.04497417249067726,1.4572191638133893,-0.9871394787040784,0.005514310315133342,0.02652102832453094,0.15754960178368718,0.14492134671759774,-0.028181249216202665,-0.03529000758720743,0.0027272387497329024,0.23084494387760304,0.3264978086990506,14840.058174542082,16666.753100476388,16949.49801932071,16671.15941593376,0,1
30.291000000014037,-0.17923661421577214,0.044946097278490874,1.4571841230963825,-0.9871686166778286,0.0054891274552945684,0.026399245603386495,0.157388282784119,0.1443284265531688,-0.02796924954427523,-0.0347914076551322,0.03771581661199465,0.2654260900184198,0.3288569212286642,14945.208430310464,16674.75311820256,16850.418995767704,16585.742487654396,0,1
30.29200000001404,-0.17909258038410095,0.04491823319241941,1.4571495675066009,-0.9871984237522305,0.005445476400798629,0.026263357156451218,0.15722549093182228,0.1437396312287701,-0.027759077688453416,-0.03431974977439359,0.06694210804170188,0.29820864248929485,0.3310943727105885,15048.737595942153,16682.62980051947,16752.86746282004,16501.642422933073,0,1
30.29300000001404,-0.17894913322196948,0.04489057821768931,1.4571154705960463,-0.9872288425096929,0.005386318651680473,0.026113794871660274,0.15706135681877795,0.14315512412748266,-0.02755109669731206,-0.03387404609262244,0.09050344970482056,0.3292082183570282,0.33321072619118625,15150.670663608706,16690.3850488758,16656.819871320018,16418.838919826547,0,1
30.29400000001404,-0.17880626835874042,0.04486313000810072,1.4570818068878622,-0.9872598157962873,0.0053145667656605226,0.025950991413496462,0.15689600867654557,0.14257507010233386,-0.027345606643934386,-0.03345334218066161,0.10849541026037171,0.35844063969696566,0.33520661532455354,15251.032240180066,16698.020735405807,16562.253035164777,16337.311989384429,0,1
30.295000000014042,-0.1786639812582635,0.04483588594812196,1.4570485518434257,-0.9872912871808361,0.005233085211427857,0.025775379980449837,0.1567295723941117,0.14199963529846582,-0.02714284637682979,-0.033056715999820185,0.12101182453100065,0.3859219179016356,0.3370827382457444,15349.846553164723,16705.538703381255,16469.14412570909,16257.041950823826,0,1
30.296000000014043,-0.17852226721766987,0.04480884321327829,1.4570156818304638,-0.9873232013197273,0.005144691206202267,0.025587394070338648,0.15656217152571447,0.141428986981647,-0.026942995181060973,-0.03268327688561912,0.1281448269387682,0.4116682386835468,0.3388398516777489,15447.137456558288,16712.940767656382,16377.470666254485,16178.00942677835,0,1
30.297000000014044,-0.17838112136633455,0.04478199882892189,1.4569831740921757,-0.9873555042323708,0.00505215553740753,0.025387467253335724,0.1563939272891615,0.1408632933729564,-0.02674617435528235,-0.03233216455091054,0.1299848842247488,0.4356959477414187,0.34047876526618676,15542.928436601893,16720.228715106023,16287.210526623334,16100.195338620375,0,1
30.298000000014046,-0.17824053866500153,0.04475534972746441,1.4569510067173428,-0.9873881434919954,0.004958203368800565,0.02517603295248476,0.15622495855515578,0.14030272348948777,-0.026552448710043912,-0.03200254811100928,0.12662082747043357,0.4580215370607731,0.3420003361357458,15637.242617451828,16727.40430505695,16198.341917816557,16023.580901855417,0,1
30.299000000014047,-0.1781005139050647,0.0447288928041483,1.4569191586114005,-0.9874210683362914,0.004865515031409152,0.024953524231509164,0.15605538182813108,0.13974744699093516,-0.026361827992385057,-0.03169362513325124,0.11813988343836683,0.4786616318213871,0.34340546366246505,15730.102766761764,16734.469269712583,16110.843386753724,15948.147621587515,0,1
30.300000000014048,-0.17796104170799992,0.044702624971428385,1.4568876094684486,-0.9874542297022155,0.004776726799632001,0.024720373589732048,0.15588531121908253,0.13919763403193436,-0.02617426824143132,-0.03140462071318924,0.10462770524889245,0.4976329778855848,0.34469508445603947,15821.531301178915,16741.425314571155,16024.693811094228,15873.877288054524,0,1
30.30100000001405,-0.17782211652494137,0.044676543212030184,1.4568563397441692,-0.9874875801890856,0.004694431652850165,0.024477012763940025,0.15571485841086355,0.13865345512004495,-0.025989673079412363,-0.031134786579449025,0.08616840240935558,0.5149524298427482,0.34587016754640554,15911.550291755466,16748.274118837413,15939.872394138309,15800.75197223223,0,1
30.30200000001405,-0.17768373263639753,0.04465064463074779,1.4568253306296275,-0.987521073953926,0.004621180022888499,0.024223872537036107,0.15554413261640596,0.13811508097926667,-0.025807894942242136,-0.030883400229096802,0.06284457021158558,0.5306369395867445,0.3469317097689505,16000.181469276571,16755.017335827986,15856.358659806674,15728.754021506255,0,1
30.303000000014052,-0.17754588415210068,0.04462492650503959,1.456794564025919,-0.9875546665428516,0.004559480527651001,0.02396138255333773,0.1553732405303047,0.13758268241899,-0.02562873625354072,-0.03064976409521127,0.034737318512992076,0.5447035454042144,0.347880731342777,16087.44622950622,16761.6565933705,15774.13244769754,15657.866055410663,0,1
30.304000000014053,-0.17740856501098481,0.04459938633447656,1.4567640225196343,-0.9875883146621134,0.00451180069123481,0.023689971140385208,0.15520228627419375,0.13705643020828698,-0.025451950545732016,-0.030433204748208445,0.001926299916120292,0.5571693615528444,0.34871827163654767,16173.36563835222,16768.193494196534,15693.17390821986,15588.070961432291,0,1
30.305000000014054,-0.1772717689812869,0.04457402188909455,1.456733689359104,-0.9876219758922861,0.004480567650436386,0.023410065137192026,0.1550313713363168,0.13653649495545123,-0.02527724353162242,-0.03023307213233381,-0.03551026053023427,0.5680515683100001,0.3494453851165079,16257.96043695155,16774.629616328537,15613.463497801584,15519.351890879741,0,1
30.306000000014055,-0.1771354906624663,0.04454883161711977,1.4567035708780036,-0.9876556314817179,0.00446566671240386,0.023122127474113532,0.15486051350920252,0.13602104090436518,-0.02510356951090185,-0.030003845470068242,-0.06757947897635494,0.5787706428704441,0.35016248103741665,16216.421445609367,16726.967216450525,15706.690247230965,15614.029548788749,0,1
30.307000000014057,-0.1769997254597025,0.04452381461214613,1.45667369615539,-0.9876892854142794,0.004464477386067852,0.022826653502961987,0.15468964997489432,0.13551030056170052,-0.024930660122194574,-0.029745554838055126,-0.09434746458161263,0.5893311346538792,0.35086966782502893,16175.522856410393,16680.039622643777,15798.479729933113,15707.247571471195,0,1
30.308000000014058,-0.17686446854957658,0.04449897022365135,1.4566440942336727,-0.987722941079742,0.004474411144327913,0.0225241302132677,0.15451872012099951,0.13500449052198626,-0.02475829526639981,-0.029458243392639468,-0.11587981955638847,0.599737518632091,0.35156703865356786,16135.25479634395,16633.83550648245,15888.854104093933,15799.028461965723,0,1
30.30900000001406,-0.17672971490002243,0.04447429799709629,1.4566147941058667,-0.9877566016153988,0.0044929111845196665,0.022215036457694126,0.15434766557829585,0.1345038115077966,-0.024586303048995166,-0.02914196676712042,-0.13224163095124228,0.6099941966407678,0.35225467210271416,16095.6075446105,16588.343714189825,15977.835186288972,15889.394376384062,0,1
30.31000000001406,-0.17659545928617731,0.04444979762575049,1.4565858247034125,-0.9877902701749264,0.004517452183433722,0.02189984304913835,0.15417643026072328,0.13400844841188525,-0.02441455971929227,-0.028796792478377704,-0.14349746305700256,0.6201054986649323,0.35293263278673603,16056.571530275025,16543.55326394575,16065.444456749987,15978.367129259554,0,1
30.31100000001406,-0.17646169630618946,0.04442546890258059,1.4565572148845811,-0.9878239501267759,0.004545540048370446,0.021579012855794298,0.15400496039339454,0.13351857034178455,-0.024242989605533113,-0.028422799344913208,-0.14971135039487998,0.6300756840977055,0.35360097195667956,16018.137329956573,16499.453343235604,16151.703064550322,16065.968198813242,0,1
30.312000000014063,-0.1763284203969796,0.04440131167220614,1.4565289934234569,-0.987857645185007,0.004574711664531736,0.021253000894287385,0.15383320452914734,0.1330343306673312,-0.024071565044837092,-0.028020076918308292,-0.15094679127324073,0.6399089429721965,0.35425972807651507,15980.295665553442,16456.033306240148,16236.631832710344,16152.218732138754,0,1
30.313000000014064,-0.17619562584995324,0.04437732578292845,1.4565011889994808,-0.9878913594753926,0.004602534639026206,0.02092225442099109,0.15366111355414666,0.13255586707152592,-0.023900306307122973,-0.027588724930057512,-0.1472667418884616,0.649609397166365,0.35490892737411023,15943.03740200342,16413.28267126558,16320.25126322416,16237.139550307258,0,1
30.314000000014065,-0.17606330682666027,0.044353511038838965,1.456473830187537,-0.9879250975395645,0.0046266070417464444,0.020587213021637043,0.15348864068303222,0.1320833016050844,-0.023729281512237077,-0.02712885275569935,-0.13873361094804793,0.6591811015807705,0.35554858436787706,15906.353545078564,16371.19111821324,16402.581542008847,16320.751153393716,0,1
30.315000000014066,-0.1759314573743981,0.04432986715201405,1.456446945448569,-0.9879588642798881,0.004644557143364319,0.020248308699329687,0.1533157414440936,0.13161674074498828,-0.023558606539618825,-0.026640578898123282,-0.12540925479493295,0.6686280452891674,0.35617870236991667,15870.235239213971,16329.748486088316,16483.642543777387,16403.07372542565,0,1
30.316000000014068,-0.17580007144175408,0.0443063936948043,1.4564205631206977,-0.9879926648476891,0.0046540431506820155,0.0199059659610757,0.15314237365494127,0.13115627545729971,-0.02338844492992755,-0.02612403049189067,-0.10735497301259078,0.6779541526619574,0.3567992739664622,15834.673765370027,16288.944770546954,16563.453836836452,16484.12713925561,0,1
30.31700000001407,-0.17566914289408278,0.04428309005222633,1.4563947114108295,-0.9880265044773798,0.004652752939572555,0.019560601902936167,0.15296849738912938,0.1307019812644614,-0.023219007778140316,-0.025579342830363953,-0.08463150449128477,0.6871632844625527,0.3574102814763989,15799.660538927608,16248.770121481191,16642.03468781024,16563.93096135852,0,1
30.31800000001407,-0.17553866552891395,0.04425995537446606,1.45636941838672,-0.9880603882689667,0.004638403785743138,0.01921262629390697,0.15279407493417319,0.13025391831726246,-0.02305055361770926,-0.02500665891739469,-0.05729902393644458,0.6962592389167465,0.3580116973886171,15765.187107615737,16209.214840641114,16719.404066291492,16642.504456555085,0,1
30.31900000001407,-0.1754086330912857,0.0442369885295023,1.4563447119694757,-0.9880943209213501,0.004608742093557842,0.018862441658629443,0.15261907074139155,0.12981213147161494,-0.02288338829543902,-0.024406129045276014,-0.025417138800810826,0.7052457527552183,0.358603484778934,15731.245149471184,16170.26937929368,16795.580649420783,16719.866592662336,0,1
30.320000000014073,-0.1752790392889989,0.04421418805586039,1.4563206199264644,-0.9881283064187576,0.004561543123162422,0.01851044335902945,0.15244345136799262,0.12937665037024965,-0.022717864836810063,-0.023777910400619075,0.01095511327144071,0.7141265022293426,0.3591855977072981,15697.82647082953,16131.924335917634,16870.582826395228,16796.036045072524,0,1
30.321000000014074,-0.175149877807787,0.044191552115505295,1.456297169864604,-0.9881623476725807,0.004494610717501785,0.018157019674772054,0.152267185411833,0.12894748952941057,-0.022554383301526905,-0.023122166699766016,0.051759261198504956,0.7229051040998856,0.3597579815960559,15664.923004347194,16094.170453933957,16944.42870290768,16871.03120126139,0,1
30.322000000014075,-0.17502114232639684,0.04416907844688419,1.4562743892239995,-0.9881964461208149,0.004405777031304798,0.017802551882344128,0.15209024343927555,0.12852464843061173,-0.022393390629074018,-0.02243906785530428,0.09693739531890033,0.7315851165965273,0.3603205735902503,15632.526807053962,16056.99861947131,17017.13610551748,16944.870165226956,0,1
30.323000000014076,-0.17489282653157512,0.04414676431812853,1.456252305271901,-0.9882306012872607,0.004292902259360087,0.01744741433330583,0.15191259790646874,0.12810811161749414,-0.02223538047410575,-0.021728789675198073,0.14643217490788024,0.7401700403512004,0.3608733029002185,15600.63005843553,16020.399859165922,17088.72258595382,17017.570761859857,0,1
30.324000000014077,-0.1747649241329555,0.0441246064804259,1.456230945096941,-0.9882648103025736,0.00415387436320464,0.017091974531969173,0.1517342230743975,0.12769784879776547,-0.022080893031629963,-0.02099151359600268,0.20018682964455445,0.7486633193070127,0.3614160911270013,15569.22505854562,15984.365337995405,17159.205425352793,17089.150541246312,0,1
30.32500000001408,-0.1746374284643391,0.04410260095217241,1.4562103227678733,-0.988299055942935,0.003989165282517833,0.01673619091657899,0.15155514671648684,0.1272946475169588,-0.021930836068026555,-0.020253098006102848,0.24779132086943004,0.757107093330503,0.3619186094978004,15657.926155827925,16057.397795829815,17091.04111576615,17011.76048605271,0,1
30.32600000001408,-0.17451033250019282,0.044080743062074504,1.456190439649817,-0.9883333084053977,0.0038017948569547665,0.016379622013899486,0.15137544660541385,0.12689842768384774,-0.021785705956434212,-0.019513091807135032,0.28933738945384996,0.7654956831791611,0.3623815570158332,15745.259757873368,16129.304320149478,17023.927687978492,16935.563544981713,0,1
30.32700000001408,-0.17438362929047818,0.04405902766010315,1.456171297547783,-0.9883675383971388,0.0035947385833783587,0.016021837199506925,0.15119519711303683,0.12650912972007808,-0.021645938851741212,-0.018771066313081484,0.3249154634956316,0.7738236812191635,0.362805634763385,15831.24694720832,16200.102269349787,16957.84894065862,16860.54132392175,0,1
30.328000000014082,-0.17425731193469018,0.044037449189800015,1.4561528986846588,-0.9884017177250445,0.003370928215011438,0.015662416320885088,0.15101446936019733,0.12612671406683204,-0.02151191160755967,-0.018026614457056663,0.3546146748936674,0.782085942289115,0.36319154564559153,15915.908481332124,16269.80873421363,16892.788922249507,16786.67571234128,0,1
30.329000000014084,-0.17413137356207625,0.044016001747138524,1.4561352456799832,-0.9884358197853934,0.003133252372745514,0.01530094945793603,0.15083333133108112,0.12575116070978623,-0.021383942651598868,-0.01727935000073172,0.3785228757825812,0.790277574851436,0.3635399941220465,15999.264797727998,16338.440542037137,16828.731927117566,16713.948878916875,0,1
30.330000000014085,-0.17400580731232165,0.043994679138528926,1.456118341529508,-0.9884698199578272,0.002884557148336816,0.014937036687426552,0.15065184797272493,0.12538246872131104,-0.021262292822809743,-0.016528906749701363,0.39672665482600794,0.7983939324216403,0.3638516859280266,16081.336018796685,16406.014260691834,16765.66249176126,16642.343267228698,0,1
30.331000000014086,-0.17388060631668445,0.043973474938003854,1.4561021895855406,-0.9885036959082264,0.0026276466996138785,0.014570287851416768,0.15047008128038536,0.12502065581892585,-0.021147166173436933,-0.0157749377779184,0.40931135336720037,0.8064306052660891,0.3641273277870004,16162.141956714051,16472.546202624162,16703.565391078188,16571.841591522334,0,1
30.332000000014087,-0.17375576367956447,0.043952382543618024,1.4560867935380557,-0.9885374278049361,0.002365283837847804,0.014200322329710918,0.1502880903694621,0.12466575793908752,-0.02103871073889035,-0.015017114664152457,0.4163610814357961,0.8143834123591416,0.3643676271159738,16241.702118213787,16538.052428793333,16642.425634689705,16502.42683253598,0,1
30.33300000001409,-0.17363127246049107,0.043931395233093036,1.4560721573965645,-0.988570998452629,0.002100190607454962,0.01382676881636528,0.15010593153464516,0.12431782882544855,-0.02093701927813516,-0.014255126743271245,0.4179587336097027,0.8222483935909394,0.36457329172511027,16320.035709296375,16602.54875254849,16582.22846332222,16434.082233391953,0,1
30.33400000001409,-0.17350712565651563,0.04391050621873531,1.456058285472724,-0.9886043933479234,0.001835048858213008,0.013449265100283849,0.14992365829693102,0.12397693963077656,-0.020842129987097315,-0.013488680374994195,0.41418600473117745,0.8300218022173836,0.3647450295129636,16397.161639865466,16666.050743446074,16522.95934524426,16366.791295551544,0,1
30.33500000001409,-0.1733833161849961,0.043889708701653096,1.4560451823636662,-0.9886376006607298,0.0015725008101755461,0.013067457849929357,0.149741321439133,0.12364317853177845,-0.020754027187391166,-0.012717498232628535,0.4051234054762915,0.8377000975441611,0.36488354815856044,16473.098528292765,16728.573731008364,16464.603972758498,16300.537774832232,0,1
30.336000000014092,-0.1732598368667602,0.04386899592529617,1.4560328529360307,-0.9886706111451445,0.0013151496114691143,0.012681002402174964,0.1495589690304861,0.12331665035612041,-0.020672641992495865,-0.011941318614165858,0.39085027777707637,0.8452799378369721,0.3649895548114774,16547.86470591255,16790.13280842404,16407.148258747824,16235.305677486305,0,1
30.337000000014093,-0.17313668040963578,0.043848361228339655,1.4560213023106718,-0.9887034179835649,0.0010655598891491417,0.012289562555320334,0.14937664644092677,0.12299747622097988,-0.02059785295333865,-0.01115989477799243,0.37144481009575514,0.852758173450401,0.36506375578097083,16621.478221446905,16850.742836191734,16350.578333274694,16171.079256339934,0,1
30.338000000014095,-0.17301383939233758,0.04382779809693187,1.4560105358480167,-0.9887360165675639,0.0008262582932797173,0.011892810366295158,0.14919439634560697,0.12268579318250591,-0.020529486685084742,-0.01037299430534811,0.3469840525505589,0.860131840168141,0.36510685622513395,16693.956845362707,16910.418445707364,16294.88054023289,16107.843006991763,0,1
30.339000000014096,-0.17289130624869878,0.04380730021632396,1.4560005591340486,-0.9887684042189243,0.0005997340343859081,0.011490425952072813,0.14901225872018037,0.12238175389560267,-0.020467318476785932,-0.00958039849155615,0.31754393189272373,0.8673981527475585,0.36511955984097827,16765.31807416147,16969.174042796207,16240.041434050914,16045.581664070121,0,1
30.340000000014097,-0.17276907325223823,0.04378686152189775,1.4559913779668825,-0.9888005798541015,0.00038843941440755935,0.011082097295317193,0.1488302708273795,0.12208552628348501,-0.020411072885402542,-0.008781901767938997,0.2831992663343532,0.8745544986618333,0.36510256855626394,16835.579134603035,17027.02381119048,16186.047776446187,15984.280197547923,0,1
30.3410000000141,-0.17264713250105337,0.04376647624960686,1.4559829983439023,-0.9888325435952613,0.0001947903512604237,0.010667520054286471,0.14864846719538236,0.12179729321648623,-0.020360424315585903,-0.007977311156232831,0.24402378022691854,0.881598432033169,0.36505658222383364,16904.756987864137,17083.981715953338,16132.8865332293,15923.923809114387,0,1
30.3420000000141,-0.17252547590303002,0.043746138985844486,1.455975426449429,-0.9888642963309092,2.1166897084558334e-05,0.01024639737701862,0.14846687958844837,0.12151725219962645,-0.020314997586491117,-0.007166445757215626,0.2000901185902476,0.8885276677507996,0.36498229831914003,16972.868333632894,17140.061506850063,16080.544871157545,15864.497928602692,0,1
30.3430000000141,-0.17240409516136013,0.04372584471675043,1.4559686686428788,-0.9888958392290212,-0.00013008624976838934,0.009818439719825007,0.14828553697028504,0.12124561506847524,-0.020274368486781828,-0.006349136275169748,0.15146986149193656,0.8953400757677591,0.36488041164159574,17039.92961414013,17195.276721667287,16029.01015483692,15805.988210472702,0,1
30.344000000014102,-0.17228298166392636,0.043705588864562654,1.4559627263866304,-0.9889271711605727,-0.0002593230215669519,0.00938398108416635,0.14810443541950388,0.12098279341053762,-0.02023810722236393,-0.00553534617543085,0.10913715491410667,0.9011753353457,0.36476493458268755,16977.125154499314,17102.625206533976,16095.438595667847,15896.246827199977,0,1
30.345000000014103,-0.17216212651104487,0.04368536726290446,1.4559575964332039,-0.9889582875879599,-0.00036955548285726246,0.00894396651651347,0.14792354208437256,0.12072896021857064,-0.020205792826352917,-0.004724531601076761,0.07299536623250606,0.9060512585356852,0.36463663388839673,16915.288944429743,17011.402089802883,16160.84291640092,15985.113936581321,0,1
30.346000000014104,-0.17204152063918673,0.043665176149988924,1.4559532760668514,-0.988989182718276,-0.0004637499901987623,0.008499323993439877,0.14774282687778112,0.12048426074522457,-0.020177065248733767,-0.003916173059479182,0.042949350979554594,0.9099853357527768,0.36449622670416915,16854.406056532353,16921.58535001011,16225.238905785078,16072.610991335203,0,1
30.347000000014106,-0.17192115485322068,0.0436450120940902,1.4559497630795488,-0.9890198500623468,-0.0005448278555017918,0.008050964860925486,0.14756226248627918,0.12024881303834405,-0.020151624250663296,-0.0031097746031429167,0.018905429409689086,0.912994741765308,0.36434438432521044,16794.461793542174,16833.153305194293,16288.642109155828,16158.759113445842,0,1
30.348000000014107,-0.17180101985336035,0.04362487193426238,1.4559470557478542,-0.9890502828860877,-0.0006156660302822282,0.007599784125228708,0.14738182438665687,0.12002270845276988,-0.020129228350200076,-0.0023048630168723072,0.0007713634468239349,0.9150963415905299,0.364181735778257,16735.441684780388,16746.08460766252,16351.067832187913,16243.579099262111,0,1
30.349000000014108,-0.17168110626161057,0.043604752722088615,1.4559451528105762,-0.9890804745615449,-0.0006790977793723516,0.007146660737250192,0.14720149084714537,0.1198060121405303,-0.020109693815770716,-0.0015009870148391697,-0.011543665773042772,0.9163066962950543,0.3640088712412753,16677.331482661062,16660.35823883696,16412.531144590146,16327.091424517821,0,1
30.35000000001411,-0.1715614046477337,0.04358465166441448,1.4559440534472374,-0.9891104188226624,-0.0007379133443564564,0.006692457870711598,0.14702124291408683,0.11959876352116595,-0.020092893703921273,-0.0006977164509085808,-0.018129079906326673,0.9166420686990789,0.3638263453072892,16620.117159251764,16575.953504180925,16473.046883743264,16409.3162492746,0,1
30.35100000001411,-0.1714419055547547,0.04356456606702285,1.4559437572573213,-0.9891401099306257,-0.0007948605962408503,0.006238023194350273,0.14684106438489633,0.11940097673379864,-0.02007875693812674,0.00010535845462233388,-0.019072926936104958,0.9161184289832636,0.3636346800984074,16563.78490288718,16492.85002820316,16532.629658281705,16490.27342278859,0,1
30.35200000001411,-0.17132259952402257,0.043544493279210894,1.455944264240281,-0.9891695427534423,-0.0008526456778187211,0.005784189138462266,0.14666094176809646,0.11921264107242988,-0.020067267425632866,0.0009086278689051981,-0.01446190236833286,0.9147514601979703,0.36343436823582786,16508.321114834944,16411.027749539164,16591.293851620176,16569.98248830209,0,1
30.353000000014113,-0.17120347711984452,0.0435244306392324,1.4559455747762933,-0.9891987127642297,-0.000913933636145366,0.005331773156107481,0.14648086423117523,0.11903372140589484,-0.02005846320951974,0.0017124630723672155,-0.004381369476543558,0.9125565636753199,0.3632258756713053,16453.712406012884,16330.466916108322,16649.053625425826,16648.46268776134,0,1
30.354000000014114,-0.17108452895370613,0.0435043754205717,1.4559476896076504,-0.9892276159625158,-0.0009813490457338063,0.004881577979307901,0.1463008235369856,0.11886415858501503,-0.020052435653315704,0.002517217025315754,0.011084620598037687,0.9095488643443865,0.3630096443854483,16399.945593756856,16251.148080345714,16705.922923036913,16725.732966461586,0,1
30.355000000014115,-0.1709657457080925,0.043484324779017786,1.4559506098207886,-0.9892562487226753,-0.001057476621907785,0.0044343918703833,0.14612081396938334,0.11870386983496728,-0.02004932865568895,0.0033232250332664737,0.03185330714353197,0.9057432159497952,0.3627860949580804,16347.007698638432,16173.052094507428,16761.915472828754,16801.81197762049,0,1
30.356000000014117,-0.17084711815992315,0.04346427570050961,1.4559543368290133,-0.9892846075734684,-0.0011448618243852622,0.003990988868651459,0.145940832248766,0.11855274913414914,-0.02004933789313172,0.004130805549712088,0.05784319918409679,0.9011542061742335,0.36255562901571975,16294.885941331626,16096.16010604825,16817.044791527787,16876.718086881083,0,1
30.357000000014118,-0.17072863720361295,0.0434442249497258,1.4559588723559616,-0.9893126889124896,-0.0012460114511713034,0.00355212903270741,0.14576087743814753,0.11841066758384151,-0.020052710088432495,0.004940260801732208,0.08897405601894849,0.8957961616663773,0.36231863156090377,16243.56773952794,16020.453553070623,16871.324187474544,16950.469376745248,0,1
30.35800000001412,-0.17061029387376886,0.04342416901939379,1.4559642184196755,-0.9893404886591738,-0.0013633942233894237,0.0031185586785648033,0.14558095084037462,0.11827747376781991,-0.020059742302937562,0.005751877374155537,0.12516686765075757,0.889683152975447,0.36207547318799677,16193.040704898967,15945.914159843756,16924.7667638363,17023.0836509389,0,1
30.35900000001412,-0.17049207936753127,0.043404104080295665,1.4559703773172357,-0.9893680018498715,-0.0014994413608917076,0.0026910106138121866,0.14540105588706972,0.11815299410261544,-0.020070781250766927,0.006565926757942875,0.1663438355113422,0.8828289993937757,0.36182651218995643,16143.292640105825,15872.52393239183,16977.385421770214,17094.578438709832,0,1
30.36000000001412,-0.1703739850665697,0.04338402593194964,1.4559773516099248,-0.9893952221783516,-0.0016565471487060526,0.002270204367956157,0.14522119801985775,0.11803703317914302,-0.020086222633273882,0.007382665860965625,0.21242835349631775,0.8752472737089813,0.3615720965603611,16094.311535854684,15800.265154150204,17029.192863537704,17164.97099905931,0,1
30.361000000014123,-0.17025600255874082,0.04336392995394759,1.4559851441088811,-0.9894221414849618,-0.0018370694943647757,0.001856846419107971,0.14504138456441187,0.11792937409634752,-0.02010651049215205,0.00820233747946495,0.2633449893035345,0.8669513068674689,0.361312565894843,16046.085567997703,15729.1203816886,17080.2015955708,17234.278324908453,0,1
30.362000000014124,-0.17013812365941658,0.04334381105793081,1.4559937578612046,-0.9894487491975396,-0.002043330476119527,0.00145163041715121,0.14486162459782895,0.11782977878745757,-0.020132136579698555,0.009025170728581755,0.3190194660702509,0.8579541925511112,0.36104825319592077,15998.603094678649,15659.072440500227,17130.423931491212,17302.517147200342,0,1
30.363000000014125,-0.17002034043248956,0.043323663640187644,1.456003196136471,-0.9894750317270419,-0.0022776168820146585,0.0010552374035101015,0.14468192880982397,0.11773798833938118,-0.020163639744836873,0.009851381430448156,0.3793786443041007,0.8482687916690566,0.36077948658507847,15951.85265352253,15590.104420855803,17179.871995082874,17369.703938938917,0,1
30.364000000014126,-0.16990264518496848,0.04330348158393622,1.4560134515197614,-0.9895009787414429,-0.002539165100911628,0.0006675446756728289,0.1445023186472226,0.11765378423068014,-0.020201486639030482,0.010659384868756436,0.43195682697171556,0.8392945394983872,0.36047934930800957,16032.141863274708,15683.691294651619,17087.23872394254,17251.469382958738,0,1
30.365000000014128,-0.1697850304647532,0.04328325831091927,1.4560245063143937,-0.9895265858487071,-0.002824209599783414,0.0002876418462509713,0.14432282217621267,0.11757688741008777,-0.020246162424559164,0.011450202066762899,0.47688276715392164,0.8310149418663272,0.36014948165227123,16111.19326295157,15775.835349721738,16996.033569938754,17135.057636358477,0,1
30.36600000001413,-0.1696674890897872,0.0432629867813481,1.4560363438250228,-0.9895518499472062,-0.0031290464224090105,-8.536268018606555e-05,0.1441434634236394,0.11750705283346465,-0.02029807601505045,0.012224814821924711,0.5142829694215234,0.8234139085415894,0.3597914576631637,16189.025935737362,15866.558829846626,16906.234515943863,17020.440597082797,0,1
30.36700000001413,-0.16955001410651063,0.04324265958386206,1.456048948319165,-0.9895767700100364,-0.0034500321721285896,-0.0004523422583625601,0.1439642626522181,0.1174440684055623,-0.020357561921156345,0.012984167065327755,0.5442817318628307,0.8164757435082601,0.3594067889498648,16265.658670612935,15955.883635876791,16817.81988426589,16907.590596322705,0,1
30.36800000001413,-0.1694325987574156,0.04322226900905609,1.4560623049900046,-0.989601347713844,-0.003783582974790102,-0.0008141523866478075,0.14378523658118836,0.11738775397832749,-0.020424881988937205,0.013729166210226379,0.5670011872380372,0.810185135423169,0.3589969283113749,16341.109966891456,16043.83133101969,16730.768331415497,16796.480391836252,0,1
30.369000000014132,-0.1693152364495763,0.04320180712132003,1.456076399920539,-0.989625587916928,-0.0041261734610667615,-0.0011716310835715603,0.14360639858045354,0.1173379604020494,-0.02050022703877858,0.014460684484162888,0.5825613432811058,0.8045271482573744,0.35856327319028874,16415.39803868418,16130.42314604514,16645.058842953615,16687.08316137219,0,1
30.370000000014134,-0.16919792072410317,0.04318126582908537,1.456091220049048,-0.9896494989947692,-0.004474335767588715,-0.0015255992564626902,0.14342775883959957,0.11729456862587415,-0.02058371841213942,0.015179560239553106,0.5910801221692376,0.7994872121218697,0.3581071689620616,16488.54081929737,16215.679984410472,16560.670728418514,16579.37249619502,0,1
30.371000000014135,-0.1690806452264734,0.043160636953568345,1.4561067531358567,-0.9896730930407783,-0.004824658556307464,-0.0018768610621949261,0.1432493245131295,0.11725748884442039,-0.020675409432929996,0.01588659923800784,0.5926733991794411,0.7950511142771302,0.3576299120671093,16560.55596556145,16299.622427306675,16477.583616331074,16473.32239470987,0,1
30.372000000014136,-0.16896340367769308,0.043139912296091425,1.4561229877313744,-0.9896963859397214,-0.005173786051501829,-0.0022262042600434766,0.14307109984319158,0.11722665968742982,-0.020775286789845214,0.016582575904010674,0.5874550405511834,0.791204990325696,0.35713275299276287,16631.460862093387,16382.27073862674,16395.777449277073,16368.907256185643,0,1
