step,t,k,en_hs,a_x,a_y,a_z,b,depth_m,margin_m,sector,azimuth_center_rad,confidence,obstacle_name,status
61,3.050000000,6,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,7,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,8,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,9,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,10,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,11,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,12,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,13,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,14,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,15,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,16,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,17,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,18,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,19,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,20,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,21,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,22,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,23,0,,,,,,,,,0.000000,,stale_depth
61,3.050000000,24,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,0,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,1,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,2,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,3,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,4,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,5,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,6,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,7,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,8,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,9,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,10,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,11,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,12,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,13,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,14,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,15,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,16,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,17,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,18,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,19,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,20,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,21,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,22,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,23,0,,,,,,,,,0.000000,,stale_depth
62,3.100000000,24,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,0,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,1,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,2,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,3,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,4,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,5,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,6,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,7,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,8,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,9,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,10,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,11,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,12,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,13,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,14,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,15,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,16,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,17,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,18,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,19,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,20,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,21,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,22,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,23,0,,,,,,,,,0.000000,,stale_depth
63,3.150000000,24,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,0,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,1,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,2,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,3,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,4,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,5,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,6,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,7,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,8,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,9,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,10,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,11,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,12,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,13,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,14,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,15,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,16,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,17,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,18,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,19,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,20,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,21,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,22,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,23,0,,,,,,,,,0.000000,,stale_depth
64,3.200000000,24,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,0,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,1,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,2,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,3,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,4,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,5,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,6,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,7,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,8,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,9,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,10,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,11,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,12,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,13,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,14,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,15,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,16,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,17,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,18,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,19,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,20,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,21,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,22,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,23,0,,,,,,,,,0.000000,,stale_depth
65,3.250000000,24,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,0,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,1,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,2,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,3,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,4,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,5,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,6,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,7,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,8,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,9,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,10,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,11,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,12,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,13,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,14,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,15,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,16,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,17,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,18,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,19,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,20,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,21,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,22,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,23,0,,,,,,,,,0.000000,,stale_depth
66,3.300000000,24,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,0,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,1,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,2,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,3,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,4,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,5,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,6,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,7,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,8,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,9,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,10,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,11,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,12,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,13,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,14,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,15,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,16,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,17,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,18,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,19,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,20,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,21,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,22,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,23,0,,,,,,,,,0.000000,,stale_depth
67,3.350000000,24,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,0,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,1,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,2,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,3,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,4,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,5,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,6,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,7,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,8,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,9,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,10,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,11,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,12,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,13,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,14,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,15,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,16,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,17,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,18,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,19,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,20,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,21,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,22,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,23,0,,,,,,,,,0.000000,,stale_depth
68,3.400000000,24,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,0,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,1,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,2,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,3,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,4,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,5,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,6,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,7,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,8,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,9,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,10,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,11,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,12,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,13,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,14,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,15,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,16,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,17,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,18,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,19,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,20,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,21,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,22,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,23,0,,,,,,,,,0.000000,,stale_depth
69,3.450000000,24,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,0,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,1,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,2,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,3,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,4,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,5,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,6,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,7,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,8,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,9,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,10,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,11,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,12,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,13,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,14,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,15,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,16,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,17,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,18,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,19,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,20,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,21,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,22,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,23,0,,,,,,,,,0.000000,,stale_depth
70,3.500000000,24,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,0,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,1,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,2,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,3,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,4,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,5,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,6,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,7,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,8,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,9,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,10,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,11,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,12,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,13,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,14,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,15,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,16,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,17,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,18,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,19,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,20,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,21,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,22,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,23,0,,,,,,,,,0.000000,,stale_depth
71,3.550000000,24,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,0,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,1,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,2,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,3,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,4,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,5,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,6,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,7,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,8,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,9,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,10,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,11,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,12,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,13,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,14,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,15,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,16,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,17,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,18,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,19,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,20,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,21,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,22,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,23,0,,,,,,,,,0.000000,,stale_depth
72,3.600000000,24,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,0,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,1,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,2,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,3,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,4,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,5,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,6,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,7,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,8,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,9,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,10,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,11,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,12,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,13,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,14,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,15,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,16,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,17,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,18,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,19,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,20,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,21,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,22,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,23,0,,,,,,,,,0.000000,,stale_depth
73,3.650000000,24,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,0,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,1,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,2,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,3,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,4,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,5,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,6,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,7,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,8,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,9,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,10,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,11,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,12,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,13,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,14,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,15,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,16,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,17,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,18,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,19,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,20,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,21,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,22,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,23,0,,,,,,,,,0.000000,,stale_depth
74,3.700000000,24,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,0,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,1,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,2,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,3,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,4,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,5,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,6,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,7,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,8,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,9,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,10,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,11,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,12,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,13,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,14,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,15,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,16,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,17,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,18,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,19,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,20,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,21,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,22,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,23,0,,,,,,,,,0.000000,,stale_depth
75,3.750000000,24,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,0,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,1,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,2,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,3,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,4,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,5,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,6,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,7,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,8,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,9,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,10,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,11,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,12,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,13,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,14,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,15,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,16,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,17,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,18,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,19,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,20,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,21,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,22,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,23,0,,,,,,,,,0.000000,,stale_depth
76,3.800000000,24,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,0,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,1,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,2,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,3,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,4,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,5,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,6,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,7,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,8,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,9,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,10,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,11,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,12,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,13,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,14,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,15,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,16,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,17,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,18,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,19,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,20,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,21,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,22,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,23,0,,,,,,,,,0.000000,,stale_depth
77,3.850000000,24,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,0,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,1,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,2,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,3,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,4,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,5,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,6,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,7,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,8,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,9,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,10,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,11,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,12,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,13,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,14,0,,,,,,,,,0.000000,,stale_depth
78,3.900000000,15,0,,,,,,,,,0.000000,,stale_depth
