MPCTASK: EXP,0,408,20398,-532,418,726,-428,1033,34,-39,-1044,-83,-754,894,700,-454,997,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27695,0,27748,0,0,0,0,4707933,4717318,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,410,20495,-554,498,729,-253,1020,-26,-91,-1174,-67,-818,1052,700,-374,1040,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24794,0,24848,0,0,0,0,4214853,4224234,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,412,20599,-560,589,723,-17,1005,-81,-64,-1265,-48,-835,1192,700,-280,1078,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28048,0,28101,0,0,0,0,4767949,4777330,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,414,20695,-548,654,715,204,959,-84,17,-1228,-24,-803,1311,700,-199,1078,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24448,0,24508,0,0,0,0,4155937,4166431,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,416,20795,-529,712,705,392,894,-68,135,-1047,-13,-725,1405,700,-146,1061,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24630,0,24685,0,0,0,0,4187005,4196545,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,418,20897,-478,769,699,564,831,-41,270,-879,-9,-608,1474,700,-89,1037,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25768,0,25823,0,0,0,0,4380405,4389914,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,420,21003,-421,836,692,682,729,-28,502,-469,-17,-465,1514,700,-72,998,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30341,0,30395,0,0,0,0,5157794,5167174,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,422,21097,-339,868,692,754,576,12,681,-119,-26,-309,1525,700,-54,922,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25160,0,25215,0,0,0,0,4277126,4286669,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,424,21198,-270,889,695,734,407,21,815,258,-36,-155,1507,700,-80,833,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24625,0,25063,0,0,0,0,4186105,4260798,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,426,21298,-247,930,704,589,274,36,916,689,-42,-19,1461,700,-176,767,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24957,0,25434,0,0,0,0,4242637,4323828,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,428,21399,-188,932,710,478,78,15,1138,799,-17,85,1386,700,-220,653,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26400,0,26460,0,0,0,0,4487881,4498413,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,430,21499,-132,907,711,336,-148,-27,1179,1153,-34,149,1286,700,-279,521,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26685,0,26739,0,0,0,0,4536321,4545702,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,432,21599,-107,900,709,134,-322,-58,1194,1302,14,166,1162,700,-352,417,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25411,0,25731,0,0,0,0,4319733,4374365,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,434,21699,-101,847,700,-87,-553,-85,1196,1318,81,133,1018,700,-422,274,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24852,0,24907,0,0,0,0,4224817,4234358,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,436,21797,-123,765,686,-321,-798,-79,1114,1242,151,55,857,700,-493,116,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23241,0,23635,0,0,0,0,3950933,4018103,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,438,21896,-163,660,674,-530,-1021,-30,841,983,209,-60,683,700,-545,-33,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23290,0,23345,0,0,0,0,3959269,3968808,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,440,21998,-227,544,672,-682,-1163,37,454,601,235,-203,500,700,-579,-157,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24620,0,24963,0,0,0,0,4185265,4243698,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,442,22102,-286,439,677,-735,-1193,72,85,163,213,-358,311,700,-571,-236,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27201,0,27765,0,0,0,0,4623965,4720030,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,444,22200,-354,341,691,-723,-1159,104,-94,-219,172,-509,123,700,-550,-295,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25536,0,25592,0,0,0,0,4341109,4350877,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,446,22302,-405,258,704,-631,-1092,82,-110,-593,137,-643,-61,700,-497,-332,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27286,0,27341,0,0,0,0,4638593,4648132,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,448,22399,-446,180,717,-494,-1033,50,-31,-864,100,-745,-237,700,-437,-360,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25155,0,25217,0,0,0,0,4276173,4287074,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,450,22500,-471,103,723,-314,-993,4,20,-1045,72,-805,-399,700,-371,-376,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23652,0,23884,0,0,0,0,4020737,4060324,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,452,22598,-481,21,722,-120,-965,-47,-70,-1105,62,-819,-542,700,-311,-377,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22097,0,22152,0,0,0,0,3756445,3765989,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,454,22697,-473,-50,714,78,-906,-80,-262,-1052,57,-786,-662,700,-260,-347,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22086,0,22140,0,0,0,0,3754529,3763908,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,456,22799,-440,-107,704,261,-815,-81,-485,-867,55,-712,-753,699,-219,-293,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23862,0,23924,0,0,0,0,4056381,4067275,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,458,22901,-403,-164,696,397,-653,-38,-785,-485,59,-605,-810,699,-208,-215,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24074,0,24130,0,0,0,0,4092313,4102176,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,460,23000,-340,-206,701,476,-470,27,-1035,-95,86,-479,-830,699,-196,-133,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22557,0,22612,0,0,0,0,3834670,3844054,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,462,23104,-289,-227,708,464,-258,28,-1199,286,100,-351,-809,699,-211,-51,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26415,0,26470,0,0,0,0,4490449,4499989,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,464,23205,-241,-219,712,400,-23,-11,-1237,565,85,-236,-746,699,-211,14,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25688,0,25742,0,0,0,0,4366921,4376286,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,466,23307,-214,-194,708,276,198,-57,-1077,751,47,-148,-642,699,-239,83,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26927,0,26982,0,0,0,0,4577489,4586957,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,468,23404,-204,-153,691,126,387,-89,-812,752,-7,-98,-502,700,-265,139,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24238,0,24293,0,0,0,0,4120413,4129825,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,470,23508,-200,-99,676,-9,531,-43,-491,635,-52,-89,-336,700,-276,177,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28204,0,28621,0,0,0,0,4794691,4865646,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,472,23607,-216,-33,675,-124,605,30,-119,424,-90,-118,-157,700,-289,204,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26873,0,27177,0,0,0,0,4568185,4620282,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,474,23705,-244,15,681,-193,581,62,202,134,-111,-173,15,700,-301,211,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24585,0,24636,0,0,0,0,4179221,4188294,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,476,23803,-270,68,693,-202,525,81,407,-132,-106,-238,163,700,-313,236,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22943,0,22996,0,0,0,0,3900173,3909459,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,478,23908,-290,112,701,-170,440,51,511,-279,-90,-294,268,700,-329,264,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27801,0,27854,0,0,0,0,4726133,4735239,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,480,24003,-301,144,708,-113,347,22,459,-314,-74,-326,322,700,-332,281,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23100,0,23152,0,0,0,0,3926973,3935866,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,482,24106,-309,154,710,-67,250,0,299,-211,-57,-333,334,700,-319,252,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25284,0,25337,0,0,0,0,4298261,4307252,0,0,0,0,0,1000,1000,5601093
MPCTASK: TRAJ DONE: idx=482, max=482; requesting landing
MPCTASK: LANDING: start z=0.70, hold=(-0.30,0.15)
MPCTASK: TIMING SUMMARY: max_step_cycles=5601093 deadline_cycles=8400000 overruns=0
MPCTASK: LANDING COMPLETE: t=29279 ms, x=-0.300, y=0.118, z=-0.006, vz=-0.098; motors off
